ID,Language_ID,Feature_ID,Value,Concept
710-1013,tibe1272,http://concepticon.clld.org/parameters/978,chu ldeg,wave
710-130,tibe1272,http://concepticon.clld.org/parameters/666,gtsang po,"river, stream, brook"
710-535,tibe1272,http://concepticon.clld.org/parameters/1982,gtsug,whirlpool
710-717,tibe1272,http://concepticon.clld.org/parameters/2144,khron pa,"spring, well"
710-342,tibe1272,http://concepticon.clld.org/parameters/1145,dam,swamp
710-44,tibe1272,http://concepticon.clld.org/parameters/943,chu phyar,waterfall
710-808,tibe1272,http://concepticon.clld.org/parameters/943,chu 'phyar,waterfall
710-900,tibe1272,http://concepticon.clld.org/parameters/420,śiṅ nags,"woods, forest"
710-116,tibe1272,http://concepticon.clld.org/parameters/1803,śiṅ,wood
710-770,tibe1272,http://concepticon.clld.org/parameters/2125,rdo(-ba),"stone, rock"
710-620,tibe1272,http://concepticon.clld.org/parameters/6,sa yoms,earthquake
710-628,tibe1272,http://concepticon.clld.org/parameters/1732,gnam,sky
710-412,tibe1272,http://concepticon.clld.org/parameters/1343,ñi ma,sun
710-410,tibe1272,http://concepticon.clld.org/parameters/1313,zla (OT also sla),moon
710-824,tibe1272,http://concepticon.clld.org/parameters/1430,skar ma,star
710-1050,tibe1272,http://concepticon.clld.org/parameters/1654,skam glog,lightning
710-51,tibe1272,http://concepticon.clld.org/parameters/1150,chu thog,thunder
710-949,tibe1272,http://concepticon.clld.org/parameters/1150,chem chem,thunder
710-571,tibe1272,http://concepticon.clld.org/parameters/2007,glog,lightning (as striking)
710-471,tibe1272,http://concepticon.clld.org/parameters/858,rluṅ drag,storm
710-443,tibe1272,http://concepticon.clld.org/parameters/1733,ja' tshon,rainbow
710-1011,tibe1272,http://concepticon.clld.org/parameters/630,od,light (noun)
710-652,tibe1272,http://concepticon.clld.org/parameters/11,mun,darkness
710-358,tibe1272,http://concepticon.clld.org/parameters/1388,grib phrag,"shade, shadow"
710-707,tibe1272,http://concepticon.clld.org/parameters/1977,zil chu,dew
710-956,tibe1272,http://concepticon.clld.org/parameters/27,rluṅ,air
710-615,tibe1272,http://concepticon.clld.org/parameters/960,rluṅ po,wind
710-460,tibe1272,http://concepticon.clld.org/parameters/1489,sprin,cloud
710-456,tibe1272,http://concepticon.clld.org/parameters/249,mun ma,fog
710-810,tibe1272,http://concepticon.clld.org/parameters/658,char pa,rain (noun)
710-25,tibe1272,http://concepticon.clld.org/parameters/784,kha-ba,snow (noun)
710-350,tibe1272,http://concepticon.clld.org/parameters/617,dar,ice
710-1054,tibe1272,http://concepticon.clld.org/parameters/952,gnam ṅo,weather
710-211,tibe1272,http://concepticon.clld.org/parameters/221,me,fire
710-790,tibe1272,http://concepticon.clld.org/parameters/889,me lce,flame (noun)
710-267,tibe1272,http://concepticon.clld.org/parameters/778,dud pa,smoke (noun)
710-523,tibe1272,http://concepticon.clld.org/parameters/646,gog thal,ashes
710-927,tibe1272,http://concepticon.clld.org/parameters/67,me ro,embers
710-679,tibe1272,http://concepticon.clld.org/parameters/141,*btug,burn (vb trans)
710-452,tibe1272,http://concepticon.clld.org/parameters/1428,dugs,burn (vb intrans)
710-679,tibe1272,http://concepticon.clld.org/parameters/737,*btug,"light, kindle, ignite"
710-1127,tibe1272,http://concepticon.clld.org/parameters/127,*btal,extinguish
710-725,tibe1272,http://concepticon.clld.org/parameters/1133,bar gz´en,match (noun)
710-116,tibe1272,http://concepticon.clld.org/parameters/10,śiṅ,firewood
710-606,tibe1272,http://concepticon.clld.org/parameters/1188,sol ba,charcoal
710-218,tibe1272,http://concepticon.clld.org/parameters/683,mi,"person, human being"
710-218,tibe1272,http://concepticon.clld.org/parameters/1554,mi,man (vs. woman)
710-416,tibe1272,http://concepticon.clld.org/parameters/962,khyim pa mo,woman
710-605,tibe1272,http://concepticon.clld.org/parameters/962,bu mo,woman
710-106,tibe1272,http://concepticon.clld.org/parameters/2263,khyo ga,male
710-216,tibe1272,http://concepticon.clld.org/parameters/2260,mo,female
710-201,tibe1272,http://concepticon.clld.org/parameters/1366,phru gu,boy
710-630,tibe1272,http://concepticon.clld.org/parameters/1366,phrug gu,boy
710-516,tibe1272,http://concepticon.clld.org/parameters/76,pho gsar,young man (adolescent)
710-658,tibe1272,http://concepticon.clld.org/parameters/1646,CT bu-mo,girl
710-709,tibe1272,http://concepticon.clld.org/parameters/77,śar mo,young woman (adolescent)
710-884,tibe1272,http://concepticon.clld.org/parameters/1304,byis pa,child
710-884,tibe1272,http://concepticon.clld.org/parameters/1289,byis pa,"infant, baby"
710-807,tibe1272,http://concepticon.clld.org/parameters/1199,CT mnav-ma 'bride',wife
710-633,tibe1272,http://concepticon.clld.org/parameters/1259,bag len,"marriage, wedding"
710-694,tibe1272,http://concepticon.clld.org/parameters/1134,kha bcad,divorce
710-362,tibe1272,http://concepticon.clld.org/parameters/1217,a pha,father
710-214,tibe1272,http://concepticon.clld.org/parameters/1216,ma,mother
710-1133,tibe1272,http://concepticon.clld.org/parameters/505,pha ma,parents
710-416,tibe1272,http://concepticon.clld.org/parameters/426,khyim pa mo,married woman
710-348,tibe1272,http://concepticon.clld.org/parameters/1620,phrug,son
710-822,tibe1272,http://concepticon.clld.org/parameters/1620,phruggu,son
710-658,tibe1272,http://concepticon.clld.org/parameters/1357,CT bu-mo,daughter
710-835,tibe1272,http://concepticon.clld.org/parameters/1801,bu phrug,offspring (son or daughter)
710-530,tibe1272,http://concepticon.clld.org/parameters/1262,pha miṅ,brother
710-1092,tibe1272,http://concepticon.clld.org/parameters/1759,jo jo,older brother
710-656,tibe1272,http://concepticon.clld.org/parameters/1759,co co,older brother
710-912,tibe1272,http://concepticon.clld.org/parameters/1760,nu bu,younger brother
710-1080,tibe1272,http://concepticon.clld.org/parameters/1263,a che,sister
710-492,tibe1272,http://concepticon.clld.org/parameters/1263,a ce,sister
710-225,tibe1272,http://concepticon.clld.org/parameters/1263,a źe,sister
710-269,tibe1272,http://concepticon.clld.org/parameters/1761,nu mo,younger sister
710-632,tibe1272,http://concepticon.clld.org/parameters/1640,spun,sibling
710-696,tibe1272,http://concepticon.clld.org/parameters/1005,mtshe gñis,twins
710-760,tibe1272,http://concepticon.clld.org/parameters/1383,mes mes,grandfather
710-1002,tibe1272,http://concepticon.clld.org/parameters/406,rgad po,old man
710-556,tibe1272,http://concepticon.clld.org/parameters/1496,*am rgas,grandmother
710-1102,tibe1272,http://concepticon.clld.org/parameters/907,rgad mo,old woman
710-1055,tibe1272,http://concepticon.clld.org/parameters/907,rgan mo,old woman
710-785,tibe1272,http://concepticon.clld.org/parameters/1618,tsha bo,grandson
710-98,tibe1272,http://concepticon.clld.org/parameters/1619,tsha mo,granddaughter
710-262,tibe1272,http://concepticon.clld.org/parameters/1327,a bo khu,uncle
710-86,tibe1272,http://concepticon.clld.org/parameters/1984,a źaṅ,mother's brother
710-262,tibe1272,http://concepticon.clld.org/parameters/1985,a bo khu,father's brother
710-939,tibe1272,http://concepticon.clld.org/parameters/1272,sru mo,aunt
710-1113,tibe1272,http://concepticon.clld.org/parameters/171,ma chung,mother's sister
710-528,tibe1272,http://concepticon.clld.org/parameters/171,ane,mother's sister
710-749,tibe1272,http://concepticon.clld.org/parameters/170,ne ne,father's sister
710-528,tibe1272,http://concepticon.clld.org/parameters/170,ane,father's sister
710-996,tibe1272,http://concepticon.clld.org/parameters/1063,bu,nephew
710-605,tibe1272,http://concepticon.clld.org/parameters/1642,bu mo,niece
710-589,tibe1272,http://concepticon.clld.org/parameters/1643,nu bo,cousin
710-269,tibe1272,http://concepticon.clld.org/parameters/1643,nu mo,cousin
710-948,tibe1272,http://concepticon.clld.org/parameters/1669,mes po,ancestors
710-758,tibe1272,http://concepticon.clld.org/parameters/1669,pha rgyud,ancestors
710-998,tibe1272,http://concepticon.clld.org/parameters/490,rus,descendants
710-497,tibe1272,http://concepticon.clld.org/parameters/2255,skud po,father-in-law (of a man)
710-497,tibe1272,http://concepticon.clld.org/parameters/2254,skud po,father-in-law (of a woman)
710-637,tibe1272,http://concepticon.clld.org/parameters/2256,a ma,mother-in-law (of a man)
710-575,tibe1272,http://concepticon.clld.org/parameters/2256,sgyug mo,mother-in-law (of a man)
710-637,tibe1272,http://concepticon.clld.org/parameters/2257,a ma,mother-in-law (of a woman)
710-575,tibe1272,http://concepticon.clld.org/parameters/2257,sgyug mo,mother-in-law (of a woman)
710-118,tibe1272,http://concepticon.clld.org/parameters/2267,bu thoṅ,son-in-law (of a man)
710-118,tibe1272,http://concepticon.clld.org/parameters/2266,bu thoṅ,son-in-law (of a woman)
710-764,tibe1272,http://concepticon.clld.org/parameters/2265,mna´ ma,daughter-in-law (of a man)
710-98,tibe1272,http://concepticon.clld.org/parameters/2265,tsha mo,daughter-in-law (of a man)
710-764,tibe1272,http://concepticon.clld.org/parameters/2264,mna´ ma,daughter-in-law (of a woman)
710-98,tibe1272,http://concepticon.clld.org/parameters/2264,tsha mo,daughter-in-law (of a woman)
710-37,tibe1272,http://concepticon.clld.org/parameters/237,pha g.yar,stepfather
710-336,tibe1272,http://concepticon.clld.org/parameters/236,ma g.yar,stepmother
710-364,tibe1272,http://concepticon.clld.org/parameters/1149,da phrug,orphan
710-746,tibe1272,http://concepticon.clld.org/parameters/1149,dwa phrug,orphan
710-788,tibe1272,http://concepticon.clld.org/parameters/1756,mo rkyaṅ,widow
710-176,tibe1272,http://concepticon.clld.org/parameters/1644,yaṅ mi,"relatives, kinsmen"
710-381,tibe1272,http://concepticon.clld.org/parameters/194,khyim tshaṅ,family
710-567,tibe1272,http://concepticon.clld.org/parameters/1209,ṅa,I
710-684,tibe1272,http://concepticon.clld.org/parameters/1215,khyed (HON),you (singular)
710-903,tibe1272,http://concepticon.clld.org/parameters/1215,khyod,you (singular)
710-1114,tibe1272,http://concepticon.clld.org/parameters/262,kho,he/she/it
710-525,tibe1272,http://concepticon.clld.org/parameters/1212,o raṅ,we
710-440,tibe1272,http://concepticon.clld.org/parameters/1131,ṅa tsho,we (inclusive)
710-476,tibe1272,http://concepticon.clld.org/parameters/1130,ṅa cag,we (exclusive)
710-1058,tibe1272,http://concepticon.clld.org/parameters/1213,khyed tsho (HON),you (plural)
710-333,tibe1272,http://concepticon.clld.org/parameters/1213,khyod tsho,you (plural)
710-897,tibe1272,http://concepticon.clld.org/parameters/817,kho tsho,they
710-711,tibe1272,http://concepticon.clld.org/parameters/619,sems can,animal
710-842,tibe1272,http://concepticon.clld.org/parameters/2261,pho,male (adj)
710-216,tibe1272,http://concepticon.clld.org/parameters/2262,mo,female (adj)
710-759,tibe1272,http://concepticon.clld.org/parameters/631,phyugs,livestock
710-890,tibe1272,http://concepticon.clld.org/parameters/649,rtswa kha,pasture
710-830,tibe1272,http://concepticon.clld.org/parameters/263,rdzi,herdsman
710-1160,tibe1272,http://concepticon.clld.org/parameters/851,rta ra,"stable, stall"
710-1026,tibe1272,http://concepticon.clld.org/parameters/1153,phyugs nor,cattle (bovine)
710-105,tibe1272,http://concepticon.clld.org/parameters/1008,khyu glaṅ,bull
710-134,tibe1272,http://concepticon.clld.org/parameters/1169,glaṅ gog,ox
710-593,tibe1272,http://concepticon.clld.org/parameters/1007,ba gog,cow
710-128,tibe1272,http://concepticon.clld.org/parameters/1989,be'u,calf
710-691,tibe1272,http://concepticon.clld.org/parameters/1331,lug,sheep
710-670,tibe1272,http://concepticon.clld.org/parameters/1344,pho drag,ram
710-693,tibe1272,http://concepticon.clld.org/parameters/1345,ma mo,ewe
710-921,tibe1272,http://concepticon.clld.org/parameters/820,lu gu,lamb
710-5,tibe1272,http://concepticon.clld.org/parameters/1348,pho phag,boar
710-990,tibe1272,http://concepticon.clld.org/parameters/1351,mo phag,sow (2)
710-875,tibe1272,http://concepticon.clld.org/parameters/1337,phag,pig
710-192,tibe1272,http://concepticon.clld.org/parameters/1502,ra ma,goat
710-1153,tibe1272,http://concepticon.clld.org/parameters/264,ra pho,he-goat
710-432,tibe1272,http://concepticon.clld.org/parameters/264,ra po,he-goat
710-991,tibe1272,http://concepticon.clld.org/parameters/1972,ra gu,kid
710-650,tibe1272,http://concepticon.clld.org/parameters/1972,ri gu,kid
710-602,tibe1272,http://concepticon.clld.org/parameters/1972,re'u,kid
710-601,tibe1272,http://concepticon.clld.org/parameters/615,rta,horse (equine)
710-7,tibe1272,http://concepticon.clld.org/parameters/936,rta pho,stallion
710-420,tibe1272,http://concepticon.clld.org/parameters/938,rta mo,mare
710-38,tibe1272,http://concepticon.clld.org/parameters/1647,rte'u,"foal, colt"
710-879,tibe1272,http://concepticon.clld.org/parameters/1862,boṅ bu,"ass, donkey"
710-724,tibe1272,http://concepticon.clld.org/parameters/890,rta dre,mule
710-78,tibe1272,http://concepticon.clld.org/parameters/265,gsos bya,fowl
710-603,tibe1272,http://concepticon.clld.org/parameters/1511,bya po,"cock, rooster"
710-1067,tibe1272,http://concepticon.clld.org/parameters/1511,bya pho,"cock, rooster"
710-1157,tibe1272,http://concepticon.clld.org/parameters/1514,bya mo,hen
710-1165,tibe1272,http://concepticon.clld.org/parameters/1318,bya de,chicken
710-489,tibe1272,http://concepticon.clld.org/parameters/1187,ṅaṅ pa,goose
710-36,tibe1272,http://concepticon.clld.org/parameters/1360,dam bya,duck
710-178,tibe1272,http://concepticon.clld.org/parameters/539,bya tshaṅ,nest
710-338,tibe1272,http://concepticon.clld.org/parameters/937,bya,bird
710-208,tibe1272,http://concepticon.clld.org/parameters/1905,glag,eagle
710-547,tibe1272,http://concepticon.clld.org/parameters/307,byi za mkhan,hawk
710-279,tibe1272,http://concepticon.clld.org/parameters/1185,rgod,vulture
710-616,tibe1272,http://concepticon.clld.org/parameters/1793,pha waṅ,bat
710-577,tibe1272,http://concepticon.clld.org/parameters/882,ne tso,parrot
710-1083,tibe1272,http://concepticon.clld.org/parameters/913,*ga rog,crow
710-375,tibe1272,http://concepticon.clld.org/parameters/1853,phug ron,dove
710-821,tibe1272,http://concepticon.clld.org/parameters/735,ug pa,owl
710-517,tibe1272,http://concepticon.clld.org/parameters/2009,khyi,dog
710-372,tibe1272,http://concepticon.clld.org/parameters/1136,ri boṅ,rabbit
710-958,tibe1272,http://concepticon.clld.org/parameters/1208,pi śi,cat
710-129,tibe1272,http://concepticon.clld.org/parameters/2139,byi ba,"mouse, rat"
710-450,tibe1272,http://concepticon.clld.org/parameters/227,ña,fish
710-1106,tibe1272,http://concepticon.clld.org/parameters/266,ña khrab,fishscale
710-673,tibe1272,http://concepticon.clld.org/parameters/522,spyaṅ,wolf
710-975,tibe1272,http://concepticon.clld.org/parameters/1386,seṅ ge,lion
710-585,tibe1272,http://concepticon.clld.org/parameters/1820,dom,bear
710-702,tibe1272,http://concepticon.clld.org/parameters/1312,wa,fox
710-12,tibe1272,http://concepticon.clld.org/parameters/1936,śawa,deer
710-359,tibe1272,http://concepticon.clld.org/parameters/1350,spre'u,monkey
710-408,tibe1272,http://concepticon.clld.org/parameters/1290,glaṅ chen,elephant
710-1088,tibe1272,http://concepticon.clld.org/parameters/1871,rṅa boṅ,camel
710-996,tibe1272,http://concepticon.clld.org/parameters/620,bu,insect
710-936,tibe1272,http://concepticon.clld.org/parameters/267,sro ma,nit (louse egg)
710-473,tibe1272,http://concepticon.clld.org/parameters/232,khyi śig,flea
710-48,tibe1272,http://concepticon.clld.org/parameters/1974,rkaṅ brgya pa,centipede
710-186,tibe1272,http://concepticon.clld.org/parameters/1538,sdig pa ra tsa,scorpion
710-562,tibe1272,http://concepticon.clld.org/parameters/587,grog mo,ant
710-651,tibe1272,http://concepticon.clld.org/parameters/843,sdom,spider
710-353,tibe1272,http://concepticon.clld.org/parameters/1065,*ba bsla,spider web
710-66,tibe1272,http://concepticon.clld.org/parameters/665,sbraṅ tsher,bee
710-227,tibe1272,http://concepticon.clld.org/parameters/1931,sbraṅ tshil,beeswax
710-82,tibe1272,http://concepticon.clld.org/parameters/88,sbraṅ tshaṅ,beehive
710-481,tibe1272,http://concepticon.clld.org/parameters/1517,doṅ ze,wasp
710-823,tibe1272,http://concepticon.clld.org/parameters/1504,bu ba,fly
710-1135,tibe1272,http://concepticon.clld.org/parameters/1509,mug btsug ma,mosquito
710-291,tibe1272,http://concepticon.clld.org/parameters/1219,sbrul ba,worm
710-751,tibe1272,http://concepticon.clld.org/parameters/730,sbrul,snake
710-64,tibe1272,http://concepticon.clld.org/parameters/206,bu me 'khyer,firefly
710-784,tibe1272,http://concepticon.clld.org/parameters/1791,phye leb,butterfly
710-366,tibe1272,http://concepticon.clld.org/parameters/607,bu cha ga,grasshopper
710-1120,tibe1272,http://concepticon.clld.org/parameters/1543,phye 'bu,snail
710-127,tibe1272,http://concepticon.clld.org/parameters/503,sbal pa,frog
710-992,tibe1272,http://concepticon.clld.org/parameters/632,rtsaṅs pa,lizard
710-1052,tibe1272,http://concepticon.clld.org/parameters/1857,chu srin,"crocodile, alligator"
710-101,tibe1272,http://concepticon.clld.org/parameters/1480,gzugspo,body
710-815,tibe1272,http://concepticon.clld.org/parameters/763,pags bkogs,"skin, hide"
710-330,tibe1272,http://concepticon.clld.org/parameters/2259,śa,flesh
710-468,tibe1272,http://concepticon.clld.org/parameters/1040,skra,hair (head)
710-377,tibe1272,http://concepticon.clld.org/parameters/678,sma ra,beard
710-32,tibe1272,http://concepticon.clld.org/parameters/189,ba spu,body hair
710-1169,tibe1272,http://concepticon.clld.org/parameters/36,*rmu ba,pubic hair
710-730,tibe1272,http://concepticon.clld.org/parameters/576,klog pa,dandruff
710-110,tibe1272,http://concepticon.clld.org/parameters/946,khrag,blood
710-475,tibe1272,http://concepticon.clld.org/parameters/525,rtsa,"vein, artery"
710-643,tibe1272,http://concepticon.clld.org/parameters/1394,rus(-pa),bone
710-409,tibe1272,http://concepticon.clld.org/parameters/801,rtsib ma,rib
710-854,tibe1272,http://concepticon.clld.org/parameters/1393,rwa co,horn
710-775,tibe1272,http://concepticon.clld.org/parameters/1220,rṅa ba,tail
710-722,tibe1272,http://concepticon.clld.org/parameters/1291,rgyab skuṅ,back
710-994,tibe1272,http://concepticon.clld.org/parameters/805,sgal nag,spine
710-639,tibe1272,http://concepticon.clld.org/parameters/1256,mgo,head
710-733,tibe1272,http://concepticon.clld.org/parameters/1605,thod pa,skull
710-77,tibe1272,http://concepticon.clld.org/parameters/1583,mgo klad,brain
710-929,tibe1272,http://concepticon.clld.org/parameters/1560,gdong,face
710-331,tibe1272,http://concepticon.clld.org/parameters/123,thod khog,forehead
710-559,tibe1272,http://concepticon.clld.org/parameters/798,dkan,jaw
710-520,tibe1272,http://concepticon.clld.org/parameters/1730,*gru tsos,cheek
710-548,tibe1272,http://concepticon.clld.org/parameters/1510,*lkog sko,chin
710-555,tibe1272,http://concepticon.clld.org/parameters/1248,mig,eye
710-90,tibe1272,http://concepticon.clld.org/parameters/1173,smin pa,eyebrow
710-789,tibe1272,http://concepticon.clld.org/parameters/17,spyan lpags,eyelid
710-166,tibe1272,http://concepticon.clld.org/parameters/1540,gzi ma,eyelash
710-881,tibe1272,http://concepticon.clld.org/parameters/1655,rdeb,blink
710-1140,tibe1272,http://concepticon.clld.org/parameters/1655,brdabs,blink
710-748,tibe1272,http://concepticon.clld.org/parameters/1247,rna-mchog,ear
710-80,tibe1272,http://concepticon.clld.org/parameters/18,rna bu,earlobe
710-681,tibe1272,http://concepticon.clld.org/parameters/32,rna spag,earwax
710-271,tibe1272,http://concepticon.clld.org/parameters/1221,sna,nose
710-619,tibe1272,http://concepticon.clld.org/parameters/1178,sna khuṅ,nostril
710-124,tibe1272,http://concepticon.clld.org/parameters/208,sna chu,mucus (nasal)
710-1116,tibe1272,http://concepticon.clld.org/parameters/674,kha,mouth
710-103,tibe1272,http://concepticon.clld.org/parameters/73,mchu,beak
710-427,tibe1272,http://concepticon.clld.org/parameters/478,kha lpags,lip
710-307,tibe1272,http://concepticon.clld.org/parameters/1205,lce mo,tongue
710-303,tibe1272,http://concepticon.clld.org/parameters/1380,so,tooth
710-207,tibe1272,http://concepticon.clld.org/parameters/139,sñil,gums
710-374,tibe1272,http://concepticon.clld.org/parameters/139,rñil,gums
710-1040,tibe1272,http://concepticon.clld.org/parameters/1049,gram so,molartooth
710-1164,tibe1272,http://concepticon.clld.org/parameters/1333,ske ltag,neck
710-1,tibe1272,http://concepticon.clld.org/parameters/1347,gña' ba,nape of neck
710-1112,tibe1272,http://concepticon.clld.org/parameters/1346,ske phrug,throat
710-108,tibe1272,http://concepticon.clld.org/parameters/1482,dpuṅ mgo,shoulder
710-572,tibe1272,http://concepticon.clld.org/parameters/172,sog pa,shoulderblade
710-328,tibe1272,http://concepticon.clld.org/parameters/1673,lag pa,arm
710-162,tibe1272,http://concepticon.clld.org/parameters/1886,mchan khug,armpit
710-239,tibe1272,http://concepticon.clld.org/parameters/981,khru mo,elbow
710-484,tibe1272,http://concepticon.clld.org/parameters/799,lag tshigs,wrist
710-328,tibe1272,http://concepticon.clld.org/parameters/1277,lag pa,hand
710-814,tibe1272,http://concepticon.clld.org/parameters/1183,thal mo,palm of hand
710-470,tibe1272,http://concepticon.clld.org/parameters/1303,mdzub po,finger
710-1041,tibe1272,http://concepticon.clld.org/parameters/1781,mthe rgan,thumb
710-387,tibe1272,http://concepticon.clld.org/parameters/1781,mtheb rgan,thumb
710-768,tibe1272,http://concepticon.clld.org/parameters/1258,*gzer moṅ,fingernail
710-388,tibe1272,http://concepticon.clld.org/parameters/72,sder mo,claw
710-1163,tibe1272,http://concepticon.clld.org/parameters/1297,rkang pa,leg
710-625,tibe1272,http://concepticon.clld.org/parameters/800,brla rkaṅ,thigh
710-488,tibe1272,http://concepticon.clld.org/parameters/498,sgyid pa,calf of leg
710-281,tibe1272,http://concepticon.clld.org/parameters/1371,pis mo,knee
710-533,tibe1272,http://concepticon.clld.org/parameters/1371,pig mo,knee
710-1163,tibe1272,http://concepticon.clld.org/parameters/1301,rkang pa,foot
710-222,tibe1272,http://concepticon.clld.org/parameters/803,rkaṅ tshigs,ankle
710-638,tibe1272,http://concepticon.clld.org/parameters/980,rtiṅ,heel
710-24,tibe1272,http://concepticon.clld.org/parameters/318,rkaṅ rjes,footprint
710-570,tibe1272,http://concepticon.clld.org/parameters/1389,bran mo,toe
710-1074,tibe1272,http://concepticon.clld.org/parameters/1257,śog pa,wing
710-590,tibe1272,http://concepticon.clld.org/parameters/1257,gśog pa,wing
710-795,tibe1272,http://concepticon.clld.org/parameters/1201,sgro,feather
710-544,tibe1272,http://concepticon.clld.org/parameters/1592,braṅ kha,chest
710-273,tibe1272,http://concepticon.clld.org/parameters/1402,nu ma,breast (of woman)
710-963,tibe1272,http://concepticon.clld.org/parameters/796,nu rdog,"nipple, teat"
710-270,tibe1272,http://concepticon.clld.org/parameters/154,bźos,udder
710-455,tibe1272,http://concepticon.clld.org/parameters/1838,lte,navel
710-765,tibe1272,http://concepticon.clld.org/parameters/1223,sñing,heart
710-985,tibe1272,http://concepticon.clld.org/parameters/688,glo ba,lung
710-23,tibe1272,http://concepticon.clld.org/parameters/1224,mchin pa,liver
710-1171,tibe1272,http://concepticon.clld.org/parameters/489,mkhal ma,kidney
710-28,tibe1272,http://concepticon.clld.org/parameters/1744,mcher pa,spleen
710-463,tibe1272,http://concepticon.clld.org/parameters/819,gsol grod,stomach
710-479,tibe1272,http://concepticon.clld.org/parameters/1991,grod chuṅ,"intestines, guts"
710-576,tibe1272,http://concepticon.clld.org/parameters/1681,rked,waist
710-446,tibe1272,http://concepticon.clld.org/parameters/1745,dpyi,hip
710-289,tibe1272,http://concepticon.clld.org/parameters/834,rkub dkyil,buttocks
710-314,tibe1272,http://concepticon.clld.org/parameters/804,mṅal,womb
710-149,tibe1272,http://concepticon.clld.org/parameters/797,sgoṅ rdog,testicle
710-286,tibe1272,http://concepticon.clld.org/parameters/1222,mje,penis
710-769,tibe1272,http://concepticon.clld.org/parameters/1407,phyuṅ,"breathe, breath"
710-285,tibe1272,http://concepticon.clld.org/parameters/1407,dbyuṅ,"breathe, breath"
710-769,tibe1272,http://concepticon.clld.org/parameters/1407,phyuṅ,"breathe, breath"
710-306,tibe1272,http://concepticon.clld.org/parameters/1028,g.yal vi,"yawn, gape"
710-26,tibe1272,http://concepticon.clld.org/parameters/879,khogs,cough
710-522,tibe1272,http://concepticon.clld.org/parameters/126,rṅul vi,perspire
710-629,tibe1272,http://concepticon.clld.org/parameters/1440,phaṅs,spit
710-220,tibe1272,http://concepticon.clld.org/parameters/1278,bskyugs,vomit
710-1149,tibe1272,http://concepticon.clld.org/parameters/1403,drad,bite
710-612,tibe1272,http://concepticon.clld.org/parameters/319,ldag,lick
710-728,tibe1272,http://concepticon.clld.org/parameters/1585,gñid vi,sleep
710-1126,tibe1272,http://concepticon.clld.org/parameters/1920,*rmiṅ,dream
710-536,tibe1272,http://concepticon.clld.org/parameters/1602,sad,wake up
710-76,tibe1272,http://concepticon.clld.org/parameters/1602,'tshad vi,wake up
710-1059,tibe1272,http://concepticon.clld.org/parameters/592,gtoṅ,urinate
710-87,tibe1272,http://concepticon.clld.org/parameters/1785,rgyo,have sexual intercourse
710-363,tibe1272,http://concepticon.clld.org/parameters/52,dar vi,shiver
710-224,tibe1272,http://concepticon.clld.org/parameters/138,khru vi,bathe
710-1128,tibe1272,http://concepticon.clld.org/parameters/1152,yod,beget (of father)
710-52,tibe1272,http://concepticon.clld.org/parameters/1090,bltams vi (HON),born (to be)
710-892,tibe1272,http://concepticon.clld.org/parameters/1123,gñis rim,pregnant
710-893,tibe1272,http://concepticon.clld.org/parameters/1123,khog pa,pregnant
