ID,Language_ID,Feature_ID,Value,Concept
226-144,zuni1245,http://concepticon.clld.org/parameters/1496,hotta,grandmother
226-255,zuni1245,http://concepticon.clld.org/parameters/1496,wowo,grandmother
226-481,zuni1245,http://concepticon.clld.org/parameters/907,ʔokʸac̷c̷ikˀʸi,old woman
226-74,zuni1245,http://concepticon.clld.org/parameters/1618,nana,grandson
226-255,zuni1245,http://concepticon.clld.org/parameters/1619,wowo,granddaughter
226-144,zuni1245,http://concepticon.clld.org/parameters/1619,hotta,granddaughter
226-354,zuni1245,http://concepticon.clld.org/parameters/1984,kʸakʸa,mother's brother
226-769,zuni1245,http://concepticon.clld.org/parameters/1985,-tačču,father's brother
226-449,zuni1245,http://concepticon.clld.org/parameters/1985,-tačču c̷ʔana,father's brother
226-477,zuni1245,http://concepticon.clld.org/parameters/1985,-tačču ɬašši,father's brother
226-252,zuni1245,http://concepticon.clld.org/parameters/171,-c̷itta,mother's sister
226-543,zuni1245,http://concepticon.clld.org/parameters/171,c̷itta c̷ʔana,mother's sister
226-84,zuni1245,http://concepticon.clld.org/parameters/171,-c̷itta ɬašši,mother's sister
226-597,zuni1245,http://concepticon.clld.org/parameters/170,kuku,father's sister
226-118,zuni1245,http://concepticon.clld.org/parameters/1063,ča-,nephew
226-211,zuni1245,http://concepticon.clld.org/parameters/1063,tale,nephew
226-168,zuni1245,http://concepticon.clld.org/parameters/1063,kˀʸasse,nephew
226-118,zuni1245,http://concepticon.clld.org/parameters/1642,ča-,niece
226-315,zuni1245,http://concepticon.clld.org/parameters/1642,ʔeyye,niece
226-168,zuni1245,http://concepticon.clld.org/parameters/1642,kˀʸasse,niece
226-727,zuni1245,http://concepticon.clld.org/parameters/1669,ʔāɬaššināwe,ancestors
226-376,zuni1245,http://concepticon.clld.org/parameters/2267,tālakˀʸi,son-in-law (of a man)
226-106,zuni1245,http://concepticon.clld.org/parameters/2266,tā̈lakˀʸi,son-in-law (of a woman)
226-429,zuni1245,http://concepticon.clld.org/parameters/2265,ʔulani,daughter-in-law (of a man)
226-429,zuni1245,http://concepticon.clld.org/parameters/2264,ʔulani,daughter-in-law (of a woman)
226-306,zuni1245,http://concepticon.clld.org/parameters/236,ʔiniha,stepmother
226-208,zuni1245,http://concepticon.clld.org/parameters/1756,hammiši,widow
226-208,zuni1245,http://concepticon.clld.org/parameters/1981,hammiši,widower
226-316,zuni1245,http://concepticon.clld.org/parameters/1644,ʔīyanikʸina-,"relatives, kinsmen"
226-417,zuni1245,http://concepticon.clld.org/parameters/1209,hoʔ,I
226-200,zuni1245,http://concepticon.clld.org/parameters/1215,toʔ,you (singular)
226-589,zuni1245,http://concepticon.clld.org/parameters/262,∅,he/she/it
226-247,zuni1245,http://concepticon.clld.org/parameters/1212,hoʔno,we
226-183,zuni1245,http://concepticon.clld.org/parameters/1212,hon,we
226-340,zuni1245,http://concepticon.clld.org/parameters/1213,ton,you (plural)
226-363,zuni1245,http://concepticon.clld.org/parameters/817,ʔāči,they
226-589,zuni1245,http://concepticon.clld.org/parameters/817,∅,they
226-529,zuni1245,http://concepticon.clld.org/parameters/619,wo-,animal
226-866,zuni1245,http://concepticon.clld.org/parameters/619,na-,animal
226-822,zuni1245,http://concepticon.clld.org/parameters/619,wem-,animal
226-664,zuni1245,http://concepticon.clld.org/parameters/2261,ʔoc̷c̷i,male (adj)
226-169,zuni1245,http://concepticon.clld.org/parameters/2262,ʔokʸa,female (adj)
226-529,zuni1245,http://concepticon.clld.org/parameters/631,wo-,livestock
226-615,zuni1245,http://concepticon.clld.org/parameters/263,wowillīkʷe,herdsman
226-489,zuni1245,http://concepticon.clld.org/parameters/1153,wākʸaši,cattle (bovine)
226-433,zuni1245,http://concepticon.clld.org/parameters/1008,wamohap-,bull
226-322,zuni1245,http://concepticon.clld.org/parameters/1989,wamc̷ʔana,calf
226-276,zuni1245,http://concepticon.clld.org/parameters/1331,kʸanēlu,sheep
226-776,zuni1245,http://concepticon.clld.org/parameters/1344,mohākʷe,ram
226-162,zuni1245,http://concepticon.clld.org/parameters/1344,kʸanēl ʔoc̷c̷i,ram
226-13,zuni1245,http://concepticon.clld.org/parameters/1345,kʸanēl ʔokʸa,ewe
226-804,zuni1245,http://concepticon.clld.org/parameters/820,čaʔc̷ʔana,lamb
226-723,zuni1245,http://concepticon.clld.org/parameters/1337,pic̷ūti,pig
226-56,zuni1245,http://concepticon.clld.org/parameters/1502,čiwātu,goat
226-765,zuni1245,http://concepticon.clld.org/parameters/264,čiwāt mohhoppa,he-goat
226-257,zuni1245,http://concepticon.clld.org/parameters/1972,čimc̷ʔana,kid
226-826,zuni1245,http://concepticon.clld.org/parameters/615,tūši,horse (equine)
226-9,zuni1245,http://concepticon.clld.org/parameters/938,yēwa,mare
226-734,zuni1245,http://concepticon.clld.org/parameters/1647,tumc̷ʔana,"foal, colt"
226-726,zuni1245,http://concepticon.clld.org/parameters/1862,mešokˀo,"ass, donkey"
226-127,zuni1245,http://concepticon.clld.org/parameters/890,mūla,mule
226-434,zuni1245,http://concepticon.clld.org/parameters/1318,tokōko,chicken
226-116,zuni1245,http://concepticon.clld.org/parameters/1187,ʔowa,goose
226-317,zuni1245,http://concepticon.clld.org/parameters/1360,ʔeya,duck
226-280,zuni1245,http://concepticon.clld.org/parameters/937,woʔc̷ˀana,bird
226-860,zuni1245,http://concepticon.clld.org/parameters/1905,kˀʸakˀʸali,eagle
226-461,zuni1245,http://concepticon.clld.org/parameters/1185,šuʔc̷ˀina,vulture
226-743,zuni1245,http://concepticon.clld.org/parameters/1793,ʔešoc̷i,bat
226-93,zuni1245,http://concepticon.clld.org/parameters/882,mula,parrot
226-656,zuni1245,http://concepticon.clld.org/parameters/913,kˀʷalaši,crow
226-512,zuni1245,http://concepticon.clld.org/parameters/1853,nīšapakˀo,dove
226-54,zuni1245,http://concepticon.clld.org/parameters/735,muhukʷi,owl
226-741,zuni1245,http://concepticon.clld.org/parameters/2009,wac̷c̷ita,dog
226-467,zuni1245,http://concepticon.clld.org/parameters/1136,pokˀʸa,rabbit
226-55,zuni1245,http://concepticon.clld.org/parameters/1136,ʔokšikˀo,rabbit
226-185,zuni1245,http://concepticon.clld.org/parameters/1208,mūsa,cat
226-366,zuni1245,http://concepticon.clld.org/parameters/2139,c̷ˀokɬikˀo,"mouse, rat"
226-457,zuni1245,http://concepticon.clld.org/parameters/227,kˀʸaššita,fish
226-111,zuni1245,http://concepticon.clld.org/parameters/522,yunāwikˀo,wolf
226-113,zuni1245,http://concepticon.clld.org/parameters/1386,hokti taša,lion
226-393,zuni1245,http://concepticon.clld.org/parameters/1820,ʔanše,bear
226-456,zuni1245,http://concepticon.clld.org/parameters/1312,ɬanako,fox
226-859,zuni1245,http://concepticon.clld.org/parameters/1350,monkʸi,monkey
226-47,zuni1245,http://concepticon.clld.org/parameters/1871,kʸamelākʷe,camel
226-364,zuni1245,http://concepticon.clld.org/parameters/620,nom-,insect
226-57,zuni1245,http://concepticon.clld.org/parameters/310,me-,louse
226-57,zuni1245,http://concepticon.clld.org/parameters/232,me-,flea
226-751,zuni1245,http://concepticon.clld.org/parameters/1974,šola,centipede
226-751,zuni1245,http://concepticon.clld.org/parameters/1538,šola,scorpion
226-259,zuni1245,http://concepticon.clld.org/parameters/587,halo,ant
226-360,zuni1245,http://concepticon.clld.org/parameters/587,hūpiskʸa,ant
226-412,zuni1245,http://concepticon.clld.org/parameters/843,tohsito,spider
226-60,zuni1245,http://concepticon.clld.org/parameters/665,ʔohhāpa,bee
226-60,zuni1245,http://concepticon.clld.org/parameters/1517,ʔohhāpa,wasp
226-617,zuni1245,http://concepticon.clld.org/parameters/1504,šonnaɬikˀo,fly
226-813,zuni1245,http://concepticon.clld.org/parameters/1509,ʔoʔto taša,mosquito
226-141,zuni1245,http://concepticon.clld.org/parameters/1219,wi-,worm
226-870,zuni1245,http://concepticon.clld.org/parameters/730,ʔayasoʔa,snake
226-515,zuni1245,http://concepticon.clld.org/parameters/1791,pūla,butterfly
226-490,zuni1245,http://concepticon.clld.org/parameters/607,čappa,grasshopper
226-265,zuni1245,http://concepticon.clld.org/parameters/503,takkʸa,frog
226-69,zuni1245,http://concepticon.clld.org/parameters/632,mišo,lizard
226-23,zuni1245,http://concepticon.clld.org/parameters/1857,čittol ʔasipa,"crocodile, alligator"
226-224,zuni1245,http://concepticon.clld.org/parameters/112,ʔetōwa,turtle
226-753,zuni1245,http://concepticon.clld.org/parameters/1480,ɬuni-,body
226-711,zuni1245,http://concepticon.clld.org/parameters/763,kʸemc̷ˀikʷa-,"skin, hide"
226-582,zuni1245,http://concepticon.clld.org/parameters/2259,ši-,flesh
226-590,zuni1245,http://concepticon.clld.org/parameters/1040,taya-,hair (head)
226-458,zuni1245,http://concepticon.clld.org/parameters/678,c̷iponi-,beard
226-835,zuni1245,http://concepticon.clld.org/parameters/189,c̷i-,body hair
226-212,zuni1245,http://concepticon.clld.org/parameters/36,c̷iya-,pubic hair
226-800,zuni1245,http://concepticon.clld.org/parameters/576,kʸeɬaya-,dandruff
226-402,zuni1245,http://concepticon.clld.org/parameters/946,ʔate,blood
226-605,zuni1245,http://concepticon.clld.org/parameters/525,kˀopalo-,"vein, artery"
226-400,zuni1245,http://concepticon.clld.org/parameters/1394,sa-,bone
226-451,zuni1245,http://concepticon.clld.org/parameters/801,šotto-,rib
226-237,zuni1245,http://concepticon.clld.org/parameters/1393,saya-,horn
226-526,zuni1245,http://concepticon.clld.org/parameters/1220,hokti-,tail
226-344,zuni1245,http://concepticon.clld.org/parameters/1291,massi-,back
226-356,zuni1245,http://concepticon.clld.org/parameters/805,sappokʸaɬa-,spine
226-691,zuni1245,http://concepticon.clld.org/parameters/1256,ʔošokʷi-,head
