ID,Language_ID,Feature_ID,Value,Concept
302-773,pila1245,http://concepticon.clld.org/parameters/1058,l-asoʁowa,stepdaughter
302-467,pila1245,http://concepticon.clld.org/parameters/1149,sa'pelo-ḳ,orphan
302-1056,pila1245,http://concepticon.clld.org/parameters/1149,sa'peʔlo,orphan
302-493,pila1245,http://concepticon.clld.org/parameters/1756,pʔai-∅,widow
302-245,pila1245,http://concepticon.clld.org/parameters/1981,pʔai-k,widower
302-832,pila1245,http://concepticon.clld.org/parameters/1644,'l-aʔak,"relatives, kinsmen"
302-242,pila1245,http://concepticon.clld.org/parameters/194,l-ʔemee-l-ase,family
302-48,pila1245,http://concepticon.clld.org/parameters/1209,hayim,I
302-227,pila1245,http://concepticon.clld.org/parameters/1215,ʔam,you (singular)
302-893,pila1245,http://concepticon.clld.org/parameters/262,-ʔme,he/she/it
302-552,pila1245,http://concepticon.clld.org/parameters/1212,ḳoʔmi,we
302-1045,pila1245,http://concepticon.clld.org/parameters/1213,ʔami,you (plural)
302-893,pila1245,http://concepticon.clld.org/parameters/817,-ʔme,they
302-927,pila1245,http://concepticon.clld.org/parameters/619,'siiyak,animal
302-619,pila1245,http://concepticon.clld.org/parameters/2261,'leʔem,male (adj)
302-929,pila1245,http://concepticon.clld.org/parameters/2262,yawo,female (adj)
302-365,pila1245,http://concepticon.clld.org/parameters/631,la-lo,livestock
302-638,pila1245,http://concepticon.clld.org/parameters/649,ʔawaḳa-pi,pasture
302-705,pila1245,http://concepticon.clld.org/parameters/263,[waka] 'l-oʔo,herdsman
302-704,pila1245,http://concepticon.clld.org/parameters/851,[waka] l-aiʔt,"stable, stall"
302-383,pila1245,http://concepticon.clld.org/parameters/1153,[waka]-pi,cattle (bovine)
302-1036,pila1245,http://concepticon.clld.org/parameters/1008,[waka] 'leʔem,bull
302-402,pila1245,http://concepticon.clld.org/parameters/1169,ɲiiʔ-'l-ola,ox
302-244,pila1245,http://concepticon.clld.org/parameters/1007,[waka] yawo,cow
302-525,pila1245,http://concepticon.clld.org/parameters/1989,[waka] 'kʔo-ʁot,calf
302-798,pila1245,http://concepticon.clld.org/parameters/1331,nʔaanaʁate,sheep
302-746,pila1245,http://concepticon.clld.org/parameters/1344,peenaḳ,ram
302-630,pila1245,http://concepticon.clld.org/parameters/1345,nʔaanaʁate yawo,ewe
302-83,pila1245,http://concepticon.clld.org/parameters/820,nʔaanaʁate 'kʔo-ʁot,lamb
302-434,pila1245,http://concepticon.clld.org/parameters/1348,kooči 'leʔem,boar
302-511,pila1245,http://concepticon.clld.org/parameters/1351,kooči yawo,sow (2)
302-180,pila1245,http://concepticon.clld.org/parameters/1337,kooči,pig
302-255,pila1245,http://concepticon.clld.org/parameters/1502,'ketaḳ,goat
302-566,pila1245,http://concepticon.clld.org/parameters/264,'ketaḳ lowaʔ,he-goat
302-721,pila1245,http://concepticon.clld.org/parameters/1972,'ketaḳ 'kʔo-ʁot,kid
302-745,pila1245,http://concepticon.clld.org/parameters/615,pegaḳ,horse (equine)
302-395,pila1245,http://concepticon.clld.org/parameters/936,pegaḳ lo'wad-aik,stallion
302-474,pila1245,http://concepticon.clld.org/parameters/938,ha-ɲiʔ pegaḳ yawo,mare
302-868,pila1245,http://concepticon.clld.org/parameters/1647,pegaḳ 'kʔo-ʁot,"foal, colt"
302-556,pila1245,http://concepticon.clld.org/parameters/1862,['ʔasena],"ass, donkey"
302-754,pila1245,http://concepticon.clld.org/parameters/890,['mola],mule
302-301,pila1245,http://concepticon.clld.org/parameters/1511,∅-ɲiʔ ʔo'legaʁa,"cock, rooster"
302-677,pila1245,http://concepticon.clld.org/parameters/1514,ha-ɲiʔ ʔo'legaʁa,hen
302-172,pila1245,http://concepticon.clld.org/parameters/1318,ʔo'legaʁa,chicken
302-645,pila1245,http://concepticon.clld.org/parameters/539,le-pataʔh,nest
302-934,pila1245,http://concepticon.clld.org/parameters/937,'mayoʔ,bird
302-637,pila1245,http://concepticon.clld.org/parameters/1185,pohe,vulture
302-357,pila1245,http://concepticon.clld.org/parameters/1793,laik,bat
302-518,pila1245,http://concepticon.clld.org/parameters/882,ʔeleʔ,parrot
302-558,pila1245,http://concepticon.clld.org/parameters/1853,doḳotoʔ,dove
302-578,pila1245,http://concepticon.clld.org/parameters/2009,pioḳ,dog
302-336,pila1245,http://concepticon.clld.org/parameters/1136,ledema,rabbit
302-955,pila1245,http://concepticon.clld.org/parameters/1136,nesʔ'oʁonaḳ,rabbit
302-2,pila1245,http://concepticon.clld.org/parameters/1208,miča,cat
302-81,pila1245,http://concepticon.clld.org/parameters/309,ʔal-ole-k,opossum
302-830,pila1245,http://concepticon.clld.org/parameters/2139,'čigoʁonaʁa,"mouse, rat"
302-565,pila1245,http://concepticon.clld.org/parameters/227,'niyaḳ,fish
302-55,pila1245,http://concepticon.clld.org/parameters/213,'l-oidi-se,fin (dorsal)
302-944,pila1245,http://concepticon.clld.org/parameters/266,li-yo,fishscale
302-535,pila1245,http://concepticon.clld.org/parameters/1916,l-oḳost-e,gill
302-347,pila1245,http://concepticon.clld.org/parameters/598,l-'oʔok,shell
302-143,pila1245,http://concepticon.clld.org/parameters/1910,kataik,stingray
302-138,pila1245,http://concepticon.clld.org/parameters/1013,win,freshwater eel
302-532,pila1245,http://concepticon.clld.org/parameters/1386,'sawaʁaik,lion
302-573,pila1245,http://concepticon.clld.org/parameters/1312,'waʁayaʁa,fox
302-38,pila1245,http://concepticon.clld.org/parameters/1936,yʔoʁoneʔ,deer
302-132,pila1245,http://concepticon.clld.org/parameters/1350,woyim,monkey
302-465,pila1245,http://concepticon.clld.org/parameters/310,l-apa-ʁat,louse
302-423,pila1245,http://concepticon.clld.org/parameters/267,l-atoʁomata,nit (louse egg)
302-200,pila1245,http://concepticon.clld.org/parameters/232,pioḳ l-apa-ʁat,flea
302-633,pila1245,http://concepticon.clld.org/parameters/1538,noʁopik,scorpion
302-758,pila1245,http://concepticon.clld.org/parameters/587,pesoʔ,ant
302-666,pila1245,http://concepticon.clld.org/parameters/843,pači'diyaʁa,spider
302-760,pila1245,http://concepticon.clld.org/parameters/1065,pači'diyaʁa l-'alaʔ,spider web
302-977,pila1245,http://concepticon.clld.org/parameters/665,koʔnayaḳ l-apa-ʁat,bee
302-943,pila1245,http://concepticon.clld.org/parameters/1931,ma-ʔage l-'apa,beeswax
302-267,pila1245,http://concepticon.clld.org/parameters/88,'l-ʔoʁon-ek,beehive
302-33,pila1245,http://concepticon.clld.org/parameters/1517,lawoik,wasp
302-651,pila1245,http://concepticon.clld.org/parameters/1517,lapaʁat,wasp
302-812,pila1245,http://concepticon.clld.org/parameters/1504,waltaʁaɲi,fly
302-13,pila1245,http://concepticon.clld.org/parameters/95,čitole,"sandfly (midge), gnat"
302-390,pila1245,http://concepticon.clld.org/parameters/95,kočitole,"sandfly (midge), gnat"
302-190,pila1245,http://concepticon.clld.org/parameters/1509,wando,mosquito
302-35,pila1245,http://concepticon.clld.org/parameters/1219,ḳočiʔl,worm
302-987,pila1245,http://concepticon.clld.org/parameters/730,nan-aik,snake
302-608,pila1245,http://concepticon.clld.org/parameters/206,ʔwe'daʁai,firefly
302-259,pila1245,http://concepticon.clld.org/parameters/1791,pe'tooloʁol,butterfly
302-879,pila1245,http://concepticon.clld.org/parameters/607,ḳosiikioʁoi,grasshopper
302-197,pila1245,http://concepticon.clld.org/parameters/1543,na'siyo,snail
302-185,pila1245,http://concepticon.clld.org/parameters/503,petayo,frog
302-877,pila1245,http://concepticon.clld.org/parameters/632,'malaʁ-aik,lizard
302-905,pila1245,http://concepticon.clld.org/parameters/1857,ɲi'aʁadiaḳ,"crocodile, alligator"
302-698,pila1245,http://concepticon.clld.org/parameters/112,napo'taʁanaḳ,turtle
302-577,pila1245,http://concepticon.clld.org/parameters/1480,'l-oʔok-iaʁak,body
302-661,pila1245,http://concepticon.clld.org/parameters/763,'l-oʔok,"skin, hide"
302-149,pila1245,http://concepticon.clld.org/parameters/2259,l-apat,flesh
302-844,pila1245,http://concepticon.clld.org/parameters/1040,l-ayo-ʁot,hair (head)
302-1071,pila1245,http://concepticon.clld.org/parameters/678,la-ḳaʔ l-ayo-ʁot,beard
302-844,pila1245,http://concepticon.clld.org/parameters/189,l-ayo-ʁot,body hair
302-452,pila1245,http://concepticon.clld.org/parameters/36,n-amo l-ayo-ʁot,pubic hair
302-379,pila1245,http://concepticon.clld.org/parameters/576,la-ḳai l-soči,dandruff
302-935,pila1245,http://concepticon.clld.org/parameters/946,le-tawoʔ,blood
302-692,pila1245,http://concepticon.clld.org/parameters/525,l-ʔota,"vein, artery"
302-233,pila1245,http://concepticon.clld.org/parameters/1394,li-pʔinek,bone
302-734,pila1245,http://concepticon.clld.org/parameters/801,li-'čiset,rib
302-804,pila1245,http://concepticon.clld.org/parameters/1393,le-pee,horn
302-289,pila1245,http://concepticon.clld.org/parameters/1220,'l-aawen-ek,tail
302-1049,pila1245,http://concepticon.clld.org/parameters/1291,'l-owiʔ,back
302-984,pila1245,http://concepticon.clld.org/parameters/805,l-oi-pʔinek,spine
302-93,pila1245,http://concepticon.clld.org/parameters/1256,la-ḳai-k,head
302-709,pila1245,http://concepticon.clld.org/parameters/1604,la-ḳaik l-ai,"side of head, temple"
302-649,pila1245,http://concepticon.clld.org/parameters/1605,la-ḳaik li-pʔinek,skull
302-19,pila1245,http://concepticon.clld.org/parameters/1583,l-ap'ʔioʁo,brain
302-512,pila1245,http://concepticon.clld.org/parameters/1560,le-'taʁasoʁok,face
302-440,pila1245,http://concepticon.clld.org/parameters/123,l-atap,forehead
302-134,pila1245,http://concepticon.clld.org/parameters/798,l-anok,jaw
302-599,pila1245,http://concepticon.clld.org/parameters/1730,l-a'linke,cheek
302-600,pila1245,http://concepticon.clld.org/parameters/1510,la-ḳaʔ,chin
302-295,pila1245,http://concepticon.clld.org/parameters/1248,l-ʔaite,eye
302-343,pila1245,http://concepticon.clld.org/parameters/1173,na-ḳaʔipaḳ l-ayo-ḳte,eyebrow
302-876,pila1245,http://concepticon.clld.org/parameters/17,l-ʔaite 'l-oʔok,eyelid
302-610,pila1245,http://concepticon.clld.org/parameters/17,l-ʔaite la-ḳaʔ,eyelid
302-250,pila1245,http://concepticon.clld.org/parameters/1540,le-loteke,eyelash
302-716,pila1245,http://concepticon.clld.org/parameters/1655,na-ḳa'tagoʁo-ɲi,blink
302-858,pila1245,http://concepticon.clld.org/parameters/1247,le-ke'tela,ear
302-443,pila1245,http://concepticon.clld.org/parameters/18,le-ke'tela le-'taʔam,earlobe
302-920,pila1245,http://concepticon.clld.org/parameters/32,le-ke'tela l-aak l-ʔo'waʁa,earwax
302-147,pila1245,http://concepticon.clld.org/parameters/1221,li-mik,nose
302-115,pila1245,http://concepticon.clld.org/parameters/1178,li-mii-l-aak-o,nostril
302-122,pila1245,http://concepticon.clld.org/parameters/208,ne-'kopiʔ,mucus (nasal)
302-98,pila1245,http://concepticon.clld.org/parameters/674,ne-'degaʁat,mouth
302-563,pila1245,http://concepticon.clld.org/parameters/73,n-asep,beak
302-563,pila1245,http://concepticon.clld.org/parameters/478,n-asep,lip
302-480,pila1245,http://concepticon.clld.org/parameters/478,l-ak,lip
302-559,pila1245,http://concepticon.clld.org/parameters/1205,l-a'čaʁat,tongue
302-901,pila1245,http://concepticon.clld.org/parameters/1380,l-odaite,tooth
302-346,pila1245,http://concepticon.clld.org/parameters/139,l-odaite l-apat,gums
302-505,pila1245,http://concepticon.clld.org/parameters/1049,l-odaite l-a'noyi-se,molartooth
302-175,pila1245,http://concepticon.clld.org/parameters/1333,lo-ḳosot,neck
302-711,pila1245,http://concepticon.clld.org/parameters/1347,ne-ketaʔ,nape of neck
302-794,pila1245,http://concepticon.clld.org/parameters/1346,lo-ḳolama,throat
302-657,pila1245,http://concepticon.clld.org/parameters/1482,l-a'wage,shoulder
302-177,pila1245,http://concepticon.clld.org/parameters/172,l-apalateʔta pʔinek,shoulderblade
302-1,pila1245,http://concepticon.clld.org/parameters/1994,n-amap,collarbone
302-187,pila1245,http://concepticon.clld.org/parameters/1673,l-owaḳ,arm
302-560,pila1245,http://concepticon.clld.org/parameters/1886,le-saḳtakiʔ,armpit
302-911,pila1245,http://concepticon.clld.org/parameters/981,lo-ḳote,elbow
302-187,pila1245,http://concepticon.clld.org/parameters/1277,l-owaḳ,hand
302-959,pila1245,http://concepticon.clld.org/parameters/1183,l-owaḳ l-ai-ɲi,palm of hand
302-1033,pila1245,http://concepticon.clld.org/parameters/1303,l-iaʁata,finger
302-96,pila1245,http://concepticon.clld.org/parameters/1781,l-iaʁata l-atʔe,thumb
302-418,pila1245,http://concepticon.clld.org/parameters/1258,le-nat,fingernail
302-418,pila1245,http://concepticon.clld.org/parameters/72,le-nat,claw
302-912,pila1245,http://concepticon.clld.org/parameters/1297,li-či,leg
302-274,pila1245,http://concepticon.clld.org/parameters/800,l-oteʔta l-amo,thigh
302-795,pila1245,http://concepticon.clld.org/parameters/498,li-či l-'taʔam,calf of leg
302-148,pila1245,http://concepticon.clld.org/parameters/1371,li-liikte,knee
302-976,pila1245,http://concepticon.clld.org/parameters/1301,l-'apiaʔ,foot
302-917,pila1245,http://concepticon.clld.org/parameters/803,li-ki'yokena,ankle
302-1058,pila1245,http://concepticon.clld.org/parameters/980,l-aɲaʁa,heel
302-15,pila1245,http://concepticon.clld.org/parameters/318,l-'apiaʔ l-ii-ɲi,footprint
302-323,pila1245,http://concepticon.clld.org/parameters/1389,lo-ḳona,toe
302-401,pila1245,http://concepticon.clld.org/parameters/1257,l-awa,wing
302-903,pila1245,http://concepticon.clld.org/parameters/1201,l-ayo-ḳte,feather
302-914,pila1245,http://concepticon.clld.org/parameters/1592,le-'toge,chest
302-636,pila1245,http://concepticon.clld.org/parameters/1402,l-'otete,breast (of woman)
302-466,pila1245,http://concepticon.clld.org/parameters/796,l-'otete la-ḳaik,"nipple, teat"
302-636,pila1245,http://concepticon.clld.org/parameters/154,l-'otete,udder
302-204,pila1245,http://concepticon.clld.org/parameters/1838,le-dam,navel
302-90,pila1245,http://concepticon.clld.org/parameters/1223,li-kidiaḳte,heart
302-106,pila1245,http://concepticon.clld.org/parameters/688,l-ačiʔ,lung
302-41,pila1245,http://concepticon.clld.org/parameters/1224,le-lamek,liver
302-873,pila1245,http://concepticon.clld.org/parameters/489,li-'čii-se,kidney
302-852,pila1245,http://concepticon.clld.org/parameters/1744,le-tepaḳ,spleen
302-1072,pila1245,http://concepticon.clld.org/parameters/819,le-'taʔam,stomach
302-7,pila1245,http://concepticon.clld.org/parameters/1991,li-pi'yoʁo-sek,"intestines, guts"
302-294,pila1245,http://concepticon.clld.org/parameters/1681,l-asot,waist
302-547,pila1245,http://concepticon.clld.org/parameters/1745,l-iiyi,hip
302-251,pila1245,http://concepticon.clld.org/parameters/834,n-ateʔ,buttocks
302-719,pila1245,http://concepticon.clld.org/parameters/804,le-'kʔo-ʁoki,womb
302-14,pila1245,http://concepticon.clld.org/parameters/797,'l-ola,testicle
302-902,pila1245,http://concepticon.clld.org/parameters/1222,ne-kʔoweʔ,penis
302-680,pila1245,http://concepticon.clld.org/parameters/1407,l-ayat,"breathe, breath"
302-508,pila1245,http://concepticon.clld.org/parameters/1028,d-a'to-tak,"yawn, gape"
302-27,pila1245,http://concepticon.clld.org/parameters/162,le-maʁa,hiccough
302-485,pila1245,http://concepticon.clld.org/parameters/879,da-'ḳaigoʁo-soʁo-tak,cough
302-68,pila1245,http://concepticon.clld.org/parameters/1621,na-ḳasen,sneeze
302-921,pila1245,http://concepticon.clld.org/parameters/126,ne-'soiyaḳa-ɲi,perspire
302-400,pila1245,http://concepticon.clld.org/parameters/1440,n-atoḳ,spit
302-762,pila1245,http://concepticon.clld.org/parameters/1278,'h-anol,vomit
302-544,pila1245,http://concepticon.clld.org/parameters/1403,'y-ito,bite
302-317,pila1245,http://concepticon.clld.org/parameters/319,y-ʔolek,lick
302-1052,pila1245,http://concepticon.clld.org/parameters/268,∅-net-'eta-ɲi,dribble
302-198,pila1245,http://concepticon.clld.org/parameters/1585,d-ʔoči,sleep
302-380,pila1245,http://concepticon.clld.org/parameters/1983,no-ḳo'lo-tak,snore
302-173,pila1245,http://concepticon.clld.org/parameters/1920,di-čoʁon,dream
302-125,pila1245,http://concepticon.clld.org/parameters/1602,ne-'lo-yi,wake up
302-109,pila1245,http://concepticon.clld.org/parameters/1159,di-ɲi,break wind
302-1068,pila1245,http://concepticon.clld.org/parameters/592,lo-te,urinate
302-392,pila1245,http://concepticon.clld.org/parameters/676,n-ola,defecate
302-829,pila1245,http://concepticon.clld.org/parameters/1785,h-awok,have sexual intercourse
302-353,pila1245,http://concepticon.clld.org/parameters/52,di-'wiloʁol,shiver
302-394,pila1245,http://concepticon.clld.org/parameters/138,'n-ačil,bathe
302-575,pila1245,http://concepticon.clld.org/parameters/1152,yi-'koʔo-n,beget (of father)
302-615,pila1245,http://concepticon.clld.org/parameters/1090,n-i'yi-ɲi,born (to be)
