ID,Language_ID,Feature_ID,Value,Concept
412-342,guib1244,http://concepticon.clld.org/parameters/1343,taŋ.1 ŋon.2,sun
412-807,guib1244,http://concepticon.clld.org/parameters/1343,ta.1 ŋon.2,sun
412-1552,guib1244,http://concepticon.clld.org/parameters/1985,po.6 la:u.4,father's brother
412-383,guib1244,http://concepticon.clld.org/parameters/1985,i.6 la:u.4,father's brother
412-1009,guib1244,http://concepticon.clld.org/parameters/1984,na.4 bɨk.7,mother's brother
412-1181,guib1244,http://concepticon.clld.org/parameters/713,ku.4 cak.8,steal
412-799,guib1244,http://concepticon.clld.org/parameters/1858,ca:ŋ.6 tɨk.7 pja.1,fisherman
412-848,guib1244,http://concepticon.clld.org/parameters/1858,pu.4 tɨk.7 pja.1,fisherman
412-1506,guib1244,http://concepticon.clld.org/parameters/1325,paŋ.2 ju.4,"friend, companion"
412-896,guib1244,http://concepticon.clld.org/parameters/1325,toŋ.2 to:i.6,"friend, companion"
412-476,guib1244,http://concepticon.clld.org/parameters/1672,se.3,write
412-1600,guib1244,http://concepticon.clld.org/parameters/1577,te:m.1,and
412-1057,guib1244,http://concepticon.clld.org/parameters/1577,ne:m.2,and
412-1124,guib1244,http://concepticon.clld.org/parameters/1577,zɨ:ŋ.2,and
412-1311,guib1244,http://concepticon.clld.org/parameters/1779,ka:m.3,dare
412-1149,guib1244,http://concepticon.clld.org/parameters/1409,jo.3 zan.1,see
412-1313,guib1244,http://concepticon.clld.org/parameters/1353,coŋ.1 tau.2,hour
412-1042,guib1244,http://concepticon.clld.org/parameters/712,mi.2,rich
412-1130,guib1244,http://concepticon.clld.org/parameters/712,mi.2 cion.2,rich
412-1551,guib1244,http://concepticon.clld.org/parameters/956,te:u.2,flee
412-1520,guib1244,http://concepticon.clld.org/parameters/956,pu:t.7 te:u.2,flee
412-1271,guib1244,http://concepticon.clld.org/parameters/606,ńɨ.3,grass
412-717,guib1244,http://concepticon.clld.org/parameters/606,zum.1,grass
