ID,Language_ID,Feature_ID,Value,Concept
294-237,kain1272,http://concepticon.clld.org/parameters/762,wen-ya,outside
294-1204,kain1272,http://concepticon.clld.org/parameters/762,re tə,outside
294-1093,kain1272,http://concepticon.clld.org/parameters/1485,krɛ̃m,under
294-93,kain1272,http://concepticon.clld.org/parameters/1485,yakrɛ̃m,under
294-1338,kain1272,http://concepticon.clld.org/parameters/1591,kri,"up, above"
294-1378,kain1272,http://concepticon.clld.org/parameters/1591,kɨɲmə̃,"up, above"
294-217,kain1272,http://concepticon.clld.org/parameters/998,Φi,put
294-1013,kain1272,http://concepticon.clld.org/parameters/998,Φɛ̃ŋ,put
294-769,kain1272,http://concepticon.clld.org/parameters/998,nĩm,put
294-1102,kain1272,http://concepticon.clld.org/parameters/998,win,put
294-284,kain1272,http://concepticon.clld.org/parameters/1416,nĩ,sit
294-8,kain1272,http://concepticon.clld.org/parameters/1416,nĩŋnĩ,sit
294-902,kain1272,http://concepticon.clld.org/parameters/215,nã,lie down
294-1071,kain1272,http://concepticon.clld.org/parameters/215,nə̃,lie down
294-217,kain1272,http://concepticon.clld.org/parameters/215,Φi,lie down
294-610,kain1272,http://concepticon.clld.org/parameters/1442,yɛ̃,stand
294-852,kain1272,http://concepticon.clld.org/parameters/1442,yɛ̃ŋyɛ̃,stand
294-1384,kain1272,http://concepticon.clld.org/parameters/987,ɛ̃mãn,"remain, stay"
294-795,kain1272,http://concepticon.clld.org/parameters/987,tĩŋ tũ,"remain, stay"
294-1249,kain1272,http://concepticon.clld.org/parameters/987,ken,"remain, stay"
294-861,kain1272,http://concepticon.clld.org/parameters/838,ke,"remains, left overs"
294-1063,kain1272,http://concepticon.clld.org/parameters/838,Φãnãr,"remains, left overs"
294-462,kain1272,http://concepticon.clld.org/parameters/371,to wɛrn ke,pick up
294-453,kain1272,http://concepticon.clld.org/parameters/1576,en,pile up
294-492,kain1272,http://concepticon.clld.org/parameters/1576,pãnΦĩ-n,pile up
294-730,kain1272,http://concepticon.clld.org/parameters/1743,nũɲ,"join, unite"
294-452,kain1272,http://concepticon.clld.org/parameters/1743,kram,"join, unite"
294-36,kain1272,http://concepticon.clld.org/parameters/1743,yuΦɨ,"join, unite"
294-677,kain1272,http://concepticon.clld.org/parameters/1743,yɨ kɛ,"join, unite"
294-1230,kain1272,http://concepticon.clld.org/parameters/1359,wɨr mɨ̃,separate
294-4,kain1272,http://concepticon.clld.org/parameters/1119,pãm,divide
294-1154,kain1272,http://concepticon.clld.org/parameters/1119,pɔpãm,divide
294-772,kain1272,http://concepticon.clld.org/parameters/1119,rãm,divide
294-1313,kain1272,http://concepticon.clld.org/parameters/1119,rɔŋrãm,divide
294-445,kain1272,http://concepticon.clld.org/parameters/1156,nor,open
294-987,kain1272,http://concepticon.clld.org/parameters/1156,noŋnor,open
294-349,kain1272,http://concepticon.clld.org/parameters/1156,row,open
294-1292,kain1272,http://concepticon.clld.org/parameters/1156,roŋrow,open
294-226,kain1272,http://concepticon.clld.org/parameters/1046,nĩΦe-ɲ,"shut, close"
294-582,kain1272,http://concepticon.clld.org/parameters/1046,nĩŋΦeɲ,"shut, close"
294-53,kain1272,http://concepticon.clld.org/parameters/761,təw,cover
294-333,kain1272,http://concepticon.clld.org/parameters/761,təŋtəw,cover
294-1196,kain1272,http://concepticon.clld.org/parameters/602,kãtɔn,"hide, conceal"
294-101,kain1272,http://concepticon.clld.org/parameters/602,puŋnɔn,"hide, conceal"
294-1100,kain1272,http://concepticon.clld.org/parameters/602,peyu,"hide, conceal"
294-244,kain1272,http://concepticon.clld.org/parameters/1265,ɛhɛ,high
294-658,kain1272,http://concepticon.clld.org/parameters/1265,ehe,high
294-1252,kain1272,http://concepticon.clld.org/parameters/1265,kɨɲ-mɨ̃,high
294-1378,kain1272,http://concepticon.clld.org/parameters/1265,kɨɲmə̃,high
294-991,kain1272,http://concepticon.clld.org/parameters/721,rur,low
294-1184,kain1272,http://concepticon.clld.org/parameters/721,sĩ,low
294-569,kain1272,http://concepticon.clld.org/parameters/1753,yunun,top
294-7,kain1272,http://concepticon.clld.org/parameters/1753,tɨ̃ Φɨr,top
294-1338,kain1272,http://concepticon.clld.org/parameters/1753,kri,top
294-403,kain1272,http://concepticon.clld.org/parameters/742,kãn kɨ̃,end
294-682,kain1272,http://concepticon.clld.org/parameters/863,Φɨr,edge
294-700,kain1272,http://concepticon.clld.org/parameters/682,yɨ,side
294-373,kain1272,http://concepticon.clld.org/parameters/682,tãpɛr,side
294-771,kain1272,http://concepticon.clld.org/parameters/1093,kuyu kãtə,"middle, center"
294-1314,kain1272,http://concepticon.clld.org/parameters/1019,-pɛ̃ŋ-ya,right (side)
294-191,kain1272,http://concepticon.clld.org/parameters/244,-yakãɲ,left (side)
294-277,kain1272,http://concepticon.clld.org/parameters/1942,kakɔ,near (adv)
294-37,kain1272,http://concepticon.clld.org/parameters/1942,rã,near (adv)
294-1370,kain1272,http://concepticon.clld.org/parameters/1406,kɔrɔŋɨ,far (adv)
294-671,kain1272,http://concepticon.clld.org/parameters/1406,kuwar,far (adv)
294-903,kain1272,http://concepticon.clld.org/parameters/1406,kɔr,far (adv)
294-92,kain1272,http://concepticon.clld.org/parameters/1877,rã tə̃ pun ke tə,east
294-642,kain1272,http://concepticon.clld.org/parameters/1817,rã tə̃ yun ke tə,west
294-707,kain1272,http://concepticon.clld.org/parameters/1598,rã krɛ̃Φĩn,north
294-707,kain1272,http://concepticon.clld.org/parameters/1595,rã krɛ̃Φĩn,south
294-664,kain1272,http://concepticon.clld.org/parameters/479,moŋ,grow
294-744,kain1272,http://concepticon.clld.org/parameters/1506,kãmun,measure
294-749,kain1272,http://concepticon.clld.org/parameters/81,kãmur,"span, fathom"
294-658,kain1272,http://concepticon.clld.org/parameters/1202,ehe,"large, big"
294-244,kain1272,http://concepticon.clld.org/parameters/1202,ɛhɛ,"large, big"
294-1255,kain1272,http://concepticon.clld.org/parameters/1202,məŋ,"large, big"
294-386,kain1272,http://concepticon.clld.org/parameters/1202,maŋ,"large, big"
