ID,Language_ID,Feature_ID,Value,Concept
407-607,luuu1242,http://concepticon.clld.org/parameters/1272,ʔi.1 ʔa:.1,aunt
407-397,luuu1242,http://concepticon.clld.org/parameters/1343,ta:.1 van.2,sun
407-714,luuu1242,http://concepticon.clld.org/parameters/1985,"pɔ\.6 loŋ.1""",father's brother
407-998,luuu1242,http://concepticon.clld.org/parameters/1984,pɔ:.6 loŋ.1,mother's brother
407-1002,luuu1242,http://concepticon.clld.org/parameters/713,lak.8,steal
407-1097,luuu1242,http://concepticon.clld.org/parameters/1858,pha:n.2 pa:.1,fisherman
407-993,luuu1242,http://concepticon.clld.org/parameters/1325,sa.1 ha:i.1,"friend, companion"
407-1133,luuu1242,http://concepticon.clld.org/parameters/1672,tɛm.3,write
407-1272,luuu1242,http://concepticon.clld.org/parameters/1577,lɛ.2,and
407-435,luuu1242,http://concepticon.clld.org/parameters/1577,kap.7 taŋ.2,and
407-1169,luuu1242,http://concepticon.clld.org/parameters/1779,hat.7,dare
407-812,luuu1242,http://concepticon.clld.org/parameters/1409,han.1,see
407-69,luuu1242,http://concepticon.clld.org/parameters/1353,ta:.1 na:.3 li:.5,hour
407-184,luuu1242,http://concepticon.clld.org/parameters/712,haŋ.6 mi:.2,rich
407-934,luuu1242,http://concepticon.clld.org/parameters/956,ni:.1,flee
407-748,luuu1242,http://concepticon.clld.org/parameters/956,pa:i.6,flee
407-863,luuu1242,http://concepticon.clld.org/parameters/606,ja:.3,grass
407-1125,luuu1242,http://concepticon.clld.org/parameters/769,cɔk.9 hən.2,roof
407-114,luuu1242,http://concepticon.clld.org/parameters/1381,xɛp.7,shoe
407-165,luuu1242,http://concepticon.clld.org/parameters/1368,xau.3 mɛn.5 pau.6,bread
407-986,luuu1242,http://concepticon.clld.org/parameters/1407,thoi.3 cai.1,"breathe, breath"
407-639,luuu1242,http://concepticon.clld.org/parameters/1327,ʔa:u.1,uncle
407-998,luuu1242,http://concepticon.clld.org/parameters/1327,pɔ:.6 loŋ.1,uncle
407-1073,luuu1242,http://concepticon.clld.org/parameters/1327,ʔa:i.3 na:.4,uncle
407-212,luuu1242,http://concepticon.clld.org/parameters/250,mɔ:.6,light (in color)
407-430,luuu1242,http://concepticon.clld.org/parameters/1669,co:.6 pu:.5 co:.6 mɔn.5,ancestors
407-101,luuu1242,http://concepticon.clld.org/parameters/1648,siu.5,anvil
407-599,luuu1242,http://concepticon.clld.org/parameters/268,nam.4 la:i.2 jɔi.4,dribble
407-1209,luuu1242,http://concepticon.clld.org/parameters/1732,ka:ŋ.1 ha:u.1,sky
407-634,luuu1242,http://concepticon.clld.org/parameters/502,lek.7,nail
407-348,luuu1242,http://concepticon.clld.org/parameters/265,siŋ.5 xɔŋ.1 leŋ.4,fowl
407-1160,luuu1242,http://concepticon.clld.org/parameters/1836,hu:.2 jo:.2,4-493
407-364,luuu1242,http://concepticon.clld.org/parameters/1222,xwɔi.2,penis
407-645,luuu1242,http://concepticon.clld.org/parameters/1180,tɛ:.5 sɨn.2,day-before-yesterday
407-409,luuu1242,http://concepticon.clld.org/parameters/485,ha:i.1,disappear
407-1070,luuu1242,http://concepticon.clld.org/parameters/65,mɛp.8 tha:.3,ambush
407-433,luuu1242,http://concepticon.clld.org/parameters/488,vi:.4 sa:.2,"way, manner"
407-1154,luuu1242,http://concepticon.clld.org/parameters/1174,tɛ:.5 va:.2,yesterday
407-779,luuu1242,http://concepticon.clld.org/parameters/1752,pha:k.8 se:.1,"go away, depart"
407-489,luuu1242,http://concepticon.clld.org/parameters/1481,xɔn.4 lek.7,hammer
407-1358,luuu1242,http://concepticon.clld.org/parameters/329,va:.3,"stocking, sock"
407-954,luuu1242,http://concepticon.clld.org/parameters/2017,xun.2,"stir, mix"
407-310,luuu1242,http://concepticon.clld.org/parameters/797,ham.1,testicle
407-1024,luuu1242,http://concepticon.clld.org/parameters/1619,la:n.1 jiŋ.2,granddaughter
407-1130,luuu1242,http://concepticon.clld.org/parameters/634,cin.4,meat
407-62,luuu1242,http://concepticon.clld.org/parameters/1179,van.2 hɨ:.2,day-after-tomorrow
407-12,luuu1242,http://concepticon.clld.org/parameters/581,pɔk.8 ma:.2,come back
407-592,luuu1242,http://concepticon.clld.org/parameters/581,pit.8 pɔk.8,come back
407-1052,luuu1242,http://concepticon.clld.org/parameters/1823,jɨm.1 naŋ.3...,borrow
407-872,luuu1242,http://concepticon.clld.org/parameters/1823,jɨm.1,borrow
407-485,luuu1242,http://concepticon.clld.org/parameters/2007,fa:.4 ma.6 lɛp.8,lightning (as striking)
407-100,luuu1242,http://concepticon.clld.org/parameters/413,bɛk.9,carry-on-shoulder
407-318,luuu1242,http://concepticon.clld.org/parameters/1022,xo:.2 hop.8 dai.3,"booty, spoils"
407-558,luuu1242,http://concepticon.clld.org/parameters/1812,lɔ:.6 tɔŋ.2,"try, attempt"
407-93,luuu1242,http://concepticon.clld.org/parameters/174,ʔɛu.3,proud
407-235,luuu1242,http://concepticon.clld.org/parameters/1329,van.2 phuk.8,tomorrow
407-156,luuu1242,http://concepticon.clld.org/parameters/1595,hun.1 tai.3,south
407-256,luuu1242,http://concepticon.clld.org/parameters/1446,ma:.2,come
407-823,luuu1242,http://concepticon.clld.org/parameters/1948,lə:.6,saw
407-295,luuu1242,http://concepticon.clld.org/parameters/926,xau.3,rice
407-1352,luuu1242,http://concepticon.clld.org/parameters/205,ha:ŋ.2,trough
407-246,luuu1242,http://concepticon.clld.org/parameters/809,teu.5,trousers
407-633,luuu1242,http://concepticon.clld.org/parameters/1767,xwɔk.7,scrape
407-27,luuu1242,http://concepticon.clld.org/parameters/1618,la:n.1 ca:i.2,grandson
407-205,luuu1242,http://concepticon.clld.org/parameters/1107,ʔɔk.9 pai.1,go out
407-524,luuu1242,http://concepticon.clld.org/parameters/1185,mɛ:.6 hɛŋ.4,vulture
407-682,luuu1242,http://concepticon.clld.org/parameters/2014,luŋ.2 pai.1,go down
407-637,luuu1242,http://concepticon.clld.org/parameters/1102,ka:n.2 mə:.2,climb
407-426,luuu1242,http://concepticon.clld.org/parameters/907,mɛ:.6 thau.3,old woman
407-410,luuu1242,http://concepticon.clld.org/parameters/705,xɨn.3 mə:.2,go up
407-450,luuu1242,http://concepticon.clld.org/parameters/1940,tha:.2 ha:n.1,"guard, sentinel"
407-151,luuu1242,http://concepticon.clld.org/parameters/107,het.9 na:u.2,"omen, portent"
407-284,luuu1242,http://concepticon.clld.org/parameters/1792,sa.1 xi.1 kɛk.7,perjury
407-273,luuu1242,http://concepticon.clld.org/parameters/1072,xa:.3 sək.7,"captive, prisoner"
407-245,luuu1242,http://concepticon.clld.org/parameters/1950,kɔ:.1 pɛk.9 van.2,beech
407-260,luuu1242,http://concepticon.clld.org/parameters/1585,nɔn.2,sleep
407-52,luuu1242,http://concepticon.clld.org/parameters/307,huŋ.4,hawk
407-380,luuu1242,http://concepticon.clld.org/parameters/1003,ʔa:.2 nu:.4 ja:t.8,"let, permit"
407-376,luuu1242,http://concepticon.clld.org/parameters/584,ja:k.8,difficult
407-1239,luuu1242,http://concepticon.clld.org/parameters/584,lam.4 ba:k.9,difficult
407-844,luuu1242,http://concepticon.clld.org/parameters/412,tiu.3,carry-in-hand
407-511,luuu1242,http://concepticon.clld.org/parameters/1283,van.2 ni.2,today
407-108,luuu1242,http://concepticon.clld.org/parameters/695,pai.1,go
407-769,luuu1242,http://concepticon.clld.org/parameters/695,mə:.2,go
407-821,luuu1242,http://concepticon.clld.org/parameters/1598,hun.1 nə:.1,north
407-180,luuu1242,http://concepticon.clld.org/parameters/745,hiŋ.3 xa:.5,shelf
407-640,luuu1242,http://concepticon.clld.org/parameters/506,xau.3 doŋ.1,"maize, corn"
407-377,luuu1242,http://concepticon.clld.org/parameters/86,xɨŋ.1,"sieve, strain"
407-1283,luuu1242,http://concepticon.clld.org/parameters/86,tha.1 lɔŋ.1,"sieve, strain"
407-514,luuu1242,http://concepticon.clld.org/parameters/804,hon.4,womb
407-1204,luuu1242,http://concepticon.clld.org/parameters/890,lɔ:.3,mule
407-440,luuu1242,http://concepticon.clld.org/parameters/1496,ʔi.1 ja:.6,grandmother
407-1165,luuu1242,http://concepticon.clld.org/parameters/1137,hu:.2 kun.3,4-465
407-937,luuu1242,http://concepticon.clld.org/parameters/834,kun.3,buttocks
407-1232,luuu1242,http://concepticon.clld.org/parameters/1745,ton.5 con.6,hip
407-94,luuu1242,http://concepticon.clld.org/parameters/1681,ʔɛu.1,waist
407-921,luuu1242,http://concepticon.clld.org/parameters/46,xut.1,hollow out
407-187,luuu1242,http://concepticon.clld.org/parameters/1991,sai.3,"intestines, guts"
407-127,luuu1242,http://concepticon.clld.org/parameters/406,pɔ:.6 thau.3,old man
407-89,luuu1242,http://concepticon.clld.org/parameters/1889,ci.1 lau.2 phau.1 mai.3,arson
407-1041,luuu1242,http://concepticon.clld.org/parameters/1635,nap.8 thɨ:.1,obey
407-57,luuu1242,http://concepticon.clld.org/parameters/1696,nɔm.4 va:i.5,surrender
407-731,luuu1242,http://concepticon.clld.org/parameters/1905,lɛu.1,eagle
407-666,luuu1242,http://concepticon.clld.org/parameters/686,ŋa:i.6,easy
407-221,luuu1242,http://concepticon.clld.org/parameters/1629,kaŋ.1 xɨn.2,evening
407-1129,luuu1242,http://concepticon.clld.org/parameters/1314,jin.1 jek.8,"quiet, silence"
407-508,luuu1242,http://concepticon.clld.org/parameters/1817,hun.1 van.2 tok.7,west
407-293,luuu1242,http://concepticon.clld.org/parameters/1519,lɛn.6,run
407-1,luuu1242,http://concepticon.clld.org/parameters/1501,sa:n.5,bore
407-936,luuu1242,http://concepticon.clld.org/parameters/1501,lɔt.8,bore
407-622,luuu1242,http://concepticon.clld.org/parameters/758,nok.8 ja:ŋ.2,heron
407-730,luuu1242,http://concepticon.clld.org/parameters/60,xau.3 xɛu.4,oats
407-468,luuu1242,http://concepticon.clld.org/parameters/1273,ten.2 pa:.1,candle
407-958,luuu1242,http://concepticon.clld.org/parameters/1600,sin.3,skirt
407-673,luuu1242,http://concepticon.clld.org/parameters/275,fa:n.1,peel
407-710,luuu1242,http://concepticon.clld.org/parameters/819,pum.1,stomach
407-751,luuu1242,http://concepticon.clld.org/parameters/1862,la:.2,"ass, donkey"
407-329,luuu1242,http://concepticon.clld.org/parameters/1383,ʔi.1 pu:.5,grandfather
407-196,luuu1242,http://concepticon.clld.org/parameters/1005,luk.8 fa:.1 fi:.1,twins
407-1240,luuu1242,http://concepticon.clld.org/parameters/1640,pi:.6 lɛ.2 nɔŋ.4,sibling
407-287,luuu1242,http://concepticon.clld.org/parameters/1006,din.1 ki:.5 suk.7,brick
407-285,luuu1242,http://concepticon.clld.org/parameters/1150,fa:.4 hɔŋ.4,thunder
407-1222,luuu1242,http://concepticon.clld.org/parameters/1761,nɔŋ.4 jiŋ.2,younger sister
407-868,luuu1242,http://concepticon.clld.org/parameters/1758,pi:.6 jiŋ.2,older sister
407-143,luuu1242,http://concepticon.clld.org/parameters/822,xa.4 dai.1,how many?
407-771,luuu1242,http://concepticon.clld.org/parameters/1983,nɔn.2 xun.1,snore
407-63,luuu1242,http://concepticon.clld.org/parameters/1175,phi:.1 phə:.4 phi:.1 pha:i.2,"ghost, phantom"
407-926,luuu1242,http://concepticon.clld.org/parameters/489,ma:k.9 kɛu.2,kidney
407-334,luuu1242,http://concepticon.clld.org/parameters/366,sɛ:.2,limp
407-1105,luuu1242,http://concepticon.clld.org/parameters/1807,la:.3 lɛŋ.2,afternoon
407-1096,luuu1242,http://concepticon.clld.org/parameters/1807,ho:.1 xam.6,afternoon
407-257,luuu1242,http://concepticon.clld.org/parameters/2009,ma:.1,dog
407-1047,luuu1242,http://concepticon.clld.org/parameters/937,nok.8,bird
407-414,luuu1242,http://concepticon.clld.org/parameters/421,hun.1 thɔi.1,retreat
407-315,luuu1242,http://concepticon.clld.org/parameters/1128,ʔa:t.9 ja:.2,"command, order"
407-8,luuu1242,http://concepticon.clld.org/parameters/643,tɔŋ.3 dai.3,"need, necessity"
407-713,luuu1242,http://concepticon.clld.org/parameters/101,ʔu:.3 ʔot.9 jɔ:.2 to:.1,boast
407-718,luuu1242,http://concepticon.clld.org/parameters/1776,phət.9 ʔa:i.1,shame (noun)
407-984,luuu1242,http://concepticon.clld.org/parameters/377,seŋ.1 daŋ.2,loud
407-84,luuu1242,http://concepticon.clld.org/parameters/12,van.2 teŋ.6,"noon, midday"
407-155,luuu1242,http://concepticon.clld.org/parameters/1877,hun.1 van.2 ʔɔk.9,east
407-802,luuu1242,http://concepticon.clld.org/parameters/1793,ʔi.1 bɨŋ.5,bat
407-758,luuu1242,http://concepticon.clld.org/parameters/1443,teu.2 ta:ŋ.2,walk
407-907,luuu1242,http://concepticon.clld.org/parameters/2131,pha:ŋ.1 man.2,"lamp, torch"
407-503,luuu1242,http://concepticon.clld.org/parameters/1897,cɔi.6,"help, aid"
407-816,luuu1242,http://concepticon.clld.org/parameters/2012,xɔ:.2 sə:.3,collar
407-297,luuu1242,http://concepticon.clld.org/parameters/1833,xau.3 phau.2,supper
407-446,luuu1242,http://concepticon.clld.org/parameters/1224,tap.7,liver
407-629,luuu1242,http://concepticon.clld.org/parameters/1647,ma:.4 pu:.4 nɔi.4,"foal, colt"
407-282,luuu1242,http://concepticon.clld.org/parameters/1647,ma:.4 mɛ:.6 nɔi.4,"foal, colt"
407-66,luuu1242,http://concepticon.clld.org/parameters/2255,pɔ:.6 ta:.1,father-in-law (of a man)
407-1100,luuu1242,http://concepticon.clld.org/parameters/711,suŋ.1,tall
407-1326,luuu1242,http://concepticon.clld.org/parameters/757,ma:k.9 tɔm.5,button
407-575,luuu1242,http://concepticon.clld.org/parameters/1263,pi:.6 jiŋ.2 lɛ.2 nɔŋ.4 jiŋ.2,sister
407-1020,luuu1242,http://concepticon.clld.org/parameters/415,ka:.2,carry-underarm
407-179,luuu1242,http://concepticon.clld.org/parameters/6,phɛn.5 din.1 vai.1,earthquake
407-1178,luuu1242,http://concepticon.clld.org/parameters/1760,nɔŋ.4 ca:i.2,younger brother
407-1170,luuu1242,http://concepticon.clld.org/parameters/1759,pi:.6 ca:i.2,older brother
407-890,luuu1242,http://concepticon.clld.org/parameters/1902,pin.3 la:ŋ.5 ta:ŋ.5 cai.1,betray
407-423,luuu1242,http://concepticon.clld.org/parameters/688,pɔt.9,lung
407-646,luuu1242,http://concepticon.clld.org/parameters/2138,teu.2 va.4 but.7 teu.2 va.4 da:.1,"fairy, elf"
407-520,luuu1242,http://concepticon.clld.org/parameters/1330,fa:ŋ.4 hɛn.1,defend
407-263,luuu1242,http://concepticon.clld.org/parameters/953,kan.4 su:.3,rape
407-1055,luuu1242,http://concepticon.clld.org/parameters/1192,xə:.3 tha:.2,threaten
407-883,luuu1242,http://concepticon.clld.org/parameters/1841,mi:.2 ti:.6 saŋ.1 ka:.1 vai.4,suspect
407-431,luuu1242,http://concepticon.clld.org/parameters/40,soi.3 xwɔi.1,"envy, jealousy"
407-145,luuu1242,http://concepticon.clld.org/parameters/1811,seŋ.1 mɔ:.2,"sound, noise"
407-1320,luuu1242,http://concepticon.clld.org/parameters/2254,pɔ:.6 tho:.1,father-in-law (of a woman)
407-547,luuu1242,http://concepticon.clld.org/parameters/1339,kaŋ.1 nai.1 cau.4,morning
407-395,luuu1242,http://concepticon.clld.org/parameters/417,sa:m.1 thop.7,three times
407-1337,luuu1242,http://concepticon.clld.org/parameters/1867,ŋɨn.2 pɛk.8,coin
407-1201,luuu1242,http://concepticon.clld.org/parameters/1879,fɔn.4,dance
407-411,luuu1242,http://concepticon.clld.org/parameters/1840,pɛŋ.1 (hən.2),build
407-1072,luuu1242,http://concepticon.clld.org/parameters/1775,co:.3,table
407-943,luuu1242,http://concepticon.clld.org/parameters/1775,phən.1,table
407-1261,luuu1242,http://concepticon.clld.org/parameters/1622,sə:.3 sɛt.8,shirt
407-367,luuu1242,http://concepticon.clld.org/parameters/1223,ho:.1 cai.1,heart
407-764,luuu1242,http://concepticon.clld.org/parameters/876,pa.1 tu:.1 xuŋ.1,arch
407-866,luuu1242,http://concepticon.clld.org/parameters/389,sai.2 sim.2,fish trap
407-824,luuu1242,http://concepticon.clld.org/parameters/938,ma:.4 mɛ:.6,mare
407-194,luuu1242,http://concepticon.clld.org/parameters/1262,pi:.6 nɔŋ.4,brother
407-773,luuu1242,http://concepticon.clld.org/parameters/2125,hin.1 pha:.1,"stone, rock"
407-687,luuu1242,http://concepticon.clld.org/parameters/1135,dit.9,kick
407-674,luuu1242,http://concepticon.clld.org/parameters/2137,pɔ:.6 ti:.6 naŋ.6,"sorcerer, witch"
407-1273,luuu1242,http://concepticon.clld.org/parameters/2137,mɛ:.6 ti:.6 naŋ.6,"sorcerer, witch"
407-358,luuu1242,http://concepticon.clld.org/parameters/902,lak.8 su:.3 kan.1,adultery
407-1329,luuu1242,http://concepticon.clld.org/parameters/722,xau.3 kum.2,attack
407-1313,luuu1242,http://concepticon.clld.org/parameters/255,kun.2 cai.4,servant
407-224,luuu1242,http://concepticon.clld.org/parameters/9,pha.1 ka.4 ta.1,announce
407-87,luuu1242,http://concepticon.clld.org/parameters/1308,saŋ.1 ka:.1,doubt
407-1398,luuu1242,http://concepticon.clld.org/parameters/729,sa.4 va.4 lɛŋ.2,dawn
407-947,luuu1242,http://concepticon.clld.org/parameters/1942,kai.3,near (adv)
407-948,luuu1242,http://concepticon.clld.org/parameters/1942,kai.1,near (adv)
407-422,luuu1242,http://concepticon.clld.org/parameters/1559,ŋɨn.2,money
407-973,luuu1242,http://concepticon.clld.org/parameters/1829,hok.7,"jump, leap"
407-73,luuu1242,http://concepticon.clld.org/parameters/1042,ca:ŋ.6 mai.4,carpenter
407-209,luuu1242,http://concepticon.clld.org/parameters/1077,xau.3 mə:.3,wheat
407-517,luuu1242,http://concepticon.clld.org/parameters/1476,taŋ.5 ʔiŋ.1,chair
407-952,luuu1242,http://concepticon.clld.org/parameters/603,sə:.3,coat
407-1302,luuu1242,http://concepticon.clld.org/parameters/768,xau.3 lɛŋ.2,lunch
407-276,luuu1242,http://concepticon.clld.org/parameters/1838,sa:i.1 bɨ:.1,navel
407-1308,luuu1242,http://concepticon.clld.org/parameters/1801,luk.8 la:n.1,offspring (son or daughter)
407-615,luuu1242,http://concepticon.clld.org/parameters/1803,mai.4,wood
407-1289,luuu1242,http://concepticon.clld.org/parameters/1361,xəŋ.6,tool
407-1252,luuu1242,http://concepticon.clld.org/parameters/806,pha:.3 bai.1,blanket
407-1127,luuu1242,http://concepticon.clld.org/parameters/1044,mɔn.1 ho:.1,pillow
407-1218,luuu1242,http://concepticon.clld.org/parameters/392,ja:ŋ.5 lɛ:.2,"magic, witchcraft, sorcery"
407-985,luuu1242,http://concepticon.clld.org/parameters/392,sa:t.9 sin.1,"magic, witchcraft, sorcery"
407-788,luuu1242,http://concepticon.clld.org/parameters/845,phɔŋ.2 xa:.3,murder
407-825,luuu1242,http://concepticon.clld.org/parameters/1435,xap.7 thən.5,hunt
407-342,luuu1242,http://concepticon.clld.org/parameters/630,sa:i.1 dɛt.9,light (noun)
407-1134,luuu1242,http://concepticon.clld.org/parameters/2013,jə:.5 pa:.1,bait
407-241,luuu1242,http://concepticon.clld.org/parameters/782,ka:n.4,defeat
407-1030,luuu1242,http://concepticon.clld.org/parameters/812,xa:.3 cai.4,slave
407-302,luuu1242,http://concepticon.clld.org/parameters/180,cɨ:.6 va:.6,call (=name)
407-1317,luuu1242,http://concepticon.clld.org/parameters/791,kun.2 bau.5 kwɛn.5 kan.1,stranger
407-880,luuu1242,http://concepticon.clld.org/parameters/860,ho:.1 het.9,cause
407-497,luuu1242,http://concepticon.clld.org/parameters/82,ket.8,anger
407-553,luuu1242,http://concepticon.clld.org/parameters/1608,faŋ.2,listen
407-331,luuu1242,http://concepticon.clld.org/parameters/1233,ka:ŋ.1 xɨn.2,night
407-532,luuu1242,http://concepticon.clld.org/parameters/1859,thi:.2 sa:m.1,third
407-267,luuu1242,http://concepticon.clld.org/parameters/244,pa:i.2 sa:i.4,left (side)
407-1323,luuu1242,http://concepticon.clld.org/parameters/1324,pha.4 la:t.8,"slide, slip"
407-917,luuu1242,http://concepticon.clld.org/parameters/1324,lən.6,"slide, slip"
407-914,luuu1242,http://concepticon.clld.org/parameters/605,xɔŋ.1 sa:ŋ.3 hai.6 na:.2,"grain (barley, oats etc)"
407-1162,luuu1242,http://concepticon.clld.org/parameters/1663,tɛn.6 nɔn.2,bed
407-42,luuu1242,http://concepticon.clld.org/parameters/474,sin.3 lot.8 sə:.3,woman's dress
407-482,luuu1242,http://concepticon.clld.org/parameters/1322,xau.3 ŋa:i.2,breakfast
407-1095,luuu1242,http://concepticon.clld.org/parameters/867,va:.3 mɨ:.2,glove
407-394,luuu1242,http://concepticon.clld.org/parameters/1550,xa:ŋ.3 hɛ:.4,"hinder, prevent"
407-698,luuu1242,http://concepticon.clld.org/parameters/1357,luk.8 jiŋ.2,daughter
407-1082,luuu1242,http://concepticon.clld.org/parameters/936,ma:.4 pu:.4,stallion
407-723,luuu1242,http://concepticon.clld.org/parameters/906,kɔ:.1 mai.4,tree (cf 08.600)
407-1090,luuu1242,http://concepticon.clld.org/parameters/296,xɔ:.1 jɔ:.5,crouch
407-1091,luuu1242,http://concepticon.clld.org/parameters/66,xop.8 xau.5,kneel
407-549,luuu1242,http://concepticon.clld.org/parameters/796,kin.5 num.2,"nipple, teat"
407-734,luuu1242,http://concepticon.clld.org/parameters/783,pɛ:.4,victory
407-876,luuu1242,http://concepticon.clld.org/parameters/383,cau.3 hən.2,master
407-942,luuu1242,http://concepticon.clld.org/parameters/1084,hɔŋ.4,call (=summon)
407-1365,luuu1242,http://concepticon.clld.org/parameters/1162,ta:.1 tɨk.8,"intention, purpose"
407-675,luuu1242,http://concepticon.clld.org/parameters/1920,fan.1,dream
407-630,luuu1242,http://concepticon.clld.org/parameters/1607,caŋ.2,hate
407-154,luuu1242,http://concepticon.clld.org/parameters/1408,dai.3 jin.2,hear
407-448,luuu1242,http://concepticon.clld.org/parameters/1260,ka:ŋ.1 van.2,day
407-1304,luuu1242,http://concepticon.clld.org/parameters/1019,pa:i.2 xwa:.1,right (side)
407-243,luuu1242,http://concepticon.clld.org/parameters/96,ka:n.2,"creep, crawl"
407-739,luuu1242,http://concepticon.clld.org/parameters/611,ta:.1 səu.6,"crop, harvest"
407-1122,luuu1242,http://concepticon.clld.org/parameters/1526,xau.3 (xa:p.8 nɨŋ.6),meal (a)
407-44,luuu1242,http://concepticon.clld.org/parameters/1402,tau.3 num.2,breast (of woman)
407-255,luuu1242,http://concepticon.clld.org/parameters/615,ma:.4,horse (equine)
