ID,Language_ID,Feature_ID,Value,Concept
242-223,bari1297,http://concepticon.clld.org/parameters/1289,bahkuī,"infant, baby"
242-58,bari1297,http://concepticon.clld.org/parameters/1200,aataida,husband
242-341,bari1297,http://concepticon.clld.org/parameters/1199,a-byoo-bai,wife
242-372,bari1297,http://concepticon.clld.org/parameters/203,bio kayākba,marry
242-227,bari1297,http://concepticon.clld.org/parameters/1259,kayākba,"marriage, wedding"
242-58,bari1297,http://concepticon.clld.org/parameters/1217,aataida,father
242-178,bari1297,http://concepticon.clld.org/parameters/1216,abaama,mother
242-234,bari1297,http://concepticon.clld.org/parameters/424,da,married man
242-412,bari1297,http://concepticon.clld.org/parameters/426,byoo,married woman
242-269,bari1297,http://concepticon.clld.org/parameters/1620,saši,son
242-363,bari1297,http://concepticon.clld.org/parameters/1357,ša,daughter
242-382,bari1297,http://concepticon.clld.org/parameters/1262,asari,brother
242-143,bari1297,http://concepticon.clld.org/parameters/1759,asāri iddō šōbimai,older brother
242-235,bari1297,http://concepticon.clld.org/parameters/1263,aša,sister
242-303,bari1297,http://concepticon.clld.org/parameters/1640,sagdooyī,sibling
242-416,bari1297,http://concepticon.clld.org/parameters/1005,bōobou,twins
242-190,bari1297,http://concepticon.clld.org/parameters/1383,ašĩtaida,grandfather
242-329,bari1297,http://concepticon.clld.org/parameters/406,sagdou,old man
242-132,bari1297,http://concepticon.clld.org/parameters/1496,ašiabāma,grandmother
242-237,bari1297,http://concepticon.clld.org/parameters/907,šibabiō,old woman
242-358,bari1297,http://concepticon.clld.org/parameters/1618,sašī abira,grandson
242-175,bari1297,http://concepticon.clld.org/parameters/1619,šiā́ abira,granddaughter
242-262,bari1297,http://concepticon.clld.org/parameters/1327,aisī okarā,uncle
242-262,bari1297,http://concepticon.clld.org/parameters/1984,aisī okarā,mother's brother
242-6,bari1297,http://concepticon.clld.org/parameters/1984,abāma akbaĩ,mother's brother
242-262,bari1297,http://concepticon.clld.org/parameters/1985,aisī okarā,father's brother
242-19,bari1297,http://concepticon.clld.org/parameters/171,abāma si,mother's sister
242-215,bari1297,http://concepticon.clld.org/parameters/170,ataida si,father's sister
242-26,bari1297,http://concepticon.clld.org/parameters/1063,aši asašī,nephew
242-47,bari1297,http://concepticon.clld.org/parameters/1642,ašī ašiā,niece
242-407,bari1297,http://concepticon.clld.org/parameters/1643,sāya sašī,cousin
242-8,bari1297,http://concepticon.clld.org/parameters/1643,sāya ša,cousin
242-113,bari1297,http://concepticon.clld.org/parameters/2255,ahgyība,father-in-law (of a man)
242-306,bari1297,http://concepticon.clld.org/parameters/2254,ašīaidā,father-in-law (of a woman)
242-365,bari1297,http://concepticon.clld.org/parameters/2256,inaika akairakbā,mother-in-law (of a man)
242-283,bari1297,http://concepticon.clld.org/parameters/2257,ašība,mother-in-law (of a woman)
242-336,bari1297,http://concepticon.clld.org/parameters/2267,inaikāsa,son-in-law (of a man)
242-194,bari1297,http://concepticon.clld.org/parameters/2265,inatdakū ašī,daughter-in-law (of a man)
242-41,bari1297,http://concepticon.clld.org/parameters/237,kwaimai,stepfather
242-51,bari1297,http://concepticon.clld.org/parameters/236,abāama,stepmother
242-261,bari1297,http://concepticon.clld.org/parameters/1059,kobokā,stepson
242-261,bari1297,http://concepticon.clld.org/parameters/1058,kobokā,stepdaughter
242-150,bari1297,http://concepticon.clld.org/parameters/1644,sadooyī,"relatives, kinsmen"
242-150,bari1297,http://concepticon.clld.org/parameters/194,sadooyī,family
242-148,bari1297,http://concepticon.clld.org/parameters/1209,nãi,I
242-244,bari1297,http://concepticon.clld.org/parameters/1215,bai,you (singular)
242-95,bari1297,http://concepticon.clld.org/parameters/262,oobãi,he/she/it
242-169,bari1297,http://concepticon.clld.org/parameters/1212,čyiidyi,we
242-151,bari1297,http://concepticon.clld.org/parameters/1213,bidyi,you (plural)
242-398,bari1297,http://concepticon.clld.org/parameters/817,oračidyi,they
242-85,bari1297,http://concepticon.clld.org/parameters/619,rugčī,animal
242-211,bari1297,http://concepticon.clld.org/parameters/2261,ataida,male (adj)
242-138,bari1297,http://concepticon.clld.org/parameters/2262,abama,female (adj)
242-298,bari1297,http://concepticon.clld.org/parameters/649,dihdyi,pasture
242-271,bari1297,http://concepticon.clld.org/parameters/1007,šibāa,cow
242-186,bari1297,http://concepticon.clld.org/parameters/1348,bisao,boar
242-186,bari1297,http://concepticon.clld.org/parameters/1337,bisao,pig
242-290,bari1297,http://concepticon.clld.org/parameters/615,buēragba,horse (equine)
242-20,bari1297,http://concepticon.clld.org/parameters/1862,čoko,"ass, donkey"
242-1,bari1297,http://concepticon.clld.org/parameters/1862,sokuā,"ass, donkey"
242-374,bari1297,http://concepticon.clld.org/parameters/890,bueragbā,mule
242-193,bari1297,http://concepticon.clld.org/parameters/1514,kari,hen
242-193,bari1297,http://concepticon.clld.org/parameters/1318,kari,chicken
242-12,bari1297,http://concepticon.clld.org/parameters/1360,bakbā,duck
242-391,bari1297,http://concepticon.clld.org/parameters/937,daarikbi,bird
242-373,bari1297,http://concepticon.clld.org/parameters/758,taāna,heron
242-110,bari1297,http://concepticon.clld.org/parameters/1905,banko,eagle
242-100,bari1297,http://concepticon.clld.org/parameters/307,ōtakdā,hawk
242-82,bari1297,http://concepticon.clld.org/parameters/1185,bačiragdu,vulture
242-71,bari1297,http://concepticon.clld.org/parameters/1793,dohdōngba,bat
242-232,bari1297,http://concepticon.clld.org/parameters/882,dahba,parrot
242-364,bari1297,http://concepticon.clld.org/parameters/1853,šibou,dove
242-356,bari1297,http://concepticon.clld.org/parameters/735,bigtuu,owl
242-81,bari1297,http://concepticon.clld.org/parameters/2009,ḍuraaba,dog
242-206,bari1297,http://concepticon.clld.org/parameters/1136,bukū,rabbit
242-355,bari1297,http://concepticon.clld.org/parameters/1208,biangbiā,cat
242-139,bari1297,http://concepticon.clld.org/parameters/309,kahkū,opossum
242-43,bari1297,http://concepticon.clld.org/parameters/2139,dahtumia,"mouse, rat"
242-87,bari1297,http://concepticon.clld.org/parameters/227,tay,fish
242-344,bari1297,http://concepticon.clld.org/parameters/227,katutu,fish
242-35,bari1297,http://concepticon.clld.org/parameters/213,ačii,fin (dorsal)
242-56,bari1297,http://concepticon.clld.org/parameters/266,ataktā,fishscale
242-360,bari1297,http://concepticon.clld.org/parameters/1916,akohkōu,gill
242-311,bari1297,http://concepticon.clld.org/parameters/598,āškūu,shell
242-337,bari1297,http://concepticon.clld.org/parameters/1013,bāībukū,freshwater eel
242-145,bari1297,http://concepticon.clld.org/parameters/1820,sabā́idakū,bear
242-107,bari1297,http://concepticon.clld.org/parameters/1312,yaurāba,fox
242-291,bari1297,http://concepticon.clld.org/parameters/1936,šadā́ikba,deer
242-322,bari1297,http://concepticon.clld.org/parameters/1350,baraši,monkey
242-29,bari1297,http://concepticon.clld.org/parameters/310,kuu,louse
242-368,bari1297,http://concepticon.clld.org/parameters/232,durāba kū,flea
242-401,bari1297,http://concepticon.clld.org/parameters/1974,iširabana,centipede
242-199,bari1297,http://concepticon.clld.org/parameters/1575,šokdo,cockroach
242-170,bari1297,http://concepticon.clld.org/parameters/587,kumaā,ant
242-141,bari1297,http://concepticon.clld.org/parameters/843,sōhsõ,spider
242-205,bari1297,http://concepticon.clld.org/parameters/1065,kāinba sōhsõ,spider web
242-213,bari1297,http://concepticon.clld.org/parameters/665,myaa,bee
242-265,bari1297,http://concepticon.clld.org/parameters/1931,arōhkogbā,beeswax
242-324,bari1297,http://concepticon.clld.org/parameters/88,burubī,beehive
242-380,bari1297,http://concepticon.clld.org/parameters/1517,bašinši,wasp
242-30,bari1297,http://concepticon.clld.org/parameters/1509,iširigbi,mosquito
242-115,bari1297,http://concepticon.clld.org/parameters/1219,iširabaa,worm
242-321,bari1297,http://concepticon.clld.org/parameters/730,čiidu,snake
242-357,bari1297,http://concepticon.clld.org/parameters/206,bāādukdū,firefly
242-3,bari1297,http://concepticon.clld.org/parameters/1791,somēme,butterfly
242-18,bari1297,http://concepticon.clld.org/parameters/607,bĩbi,grasshopper
242-161,bari1297,http://concepticon.clld.org/parameters/1543,kiugtū,snail
242-430,bari1297,http://concepticon.clld.org/parameters/503,babā,frog
242-287,bari1297,http://concepticon.clld.org/parameters/632,bačkere,lizard
242-299,bari1297,http://concepticon.clld.org/parameters/1857,kantā,"crocodile, alligator"
242-191,bari1297,http://concepticon.clld.org/parameters/112,dãšũ,turtle
242-59,bari1297,http://concepticon.clld.org/parameters/1480,aidyīi,body
242-192,bari1297,http://concepticon.clld.org/parameters/763,aɨgšuu,"skin, hide"
242-224,bari1297,http://concepticon.clld.org/parameters/2259,šungbāa,flesh
242-331,bari1297,http://concepticon.clld.org/parameters/1040,kãatũũ,hair (head)
242-387,bari1297,http://concepticon.clld.org/parameters/678,dakã kači,beard
242-44,bari1297,http://concepticon.clld.org/parameters/189,kāači,body hair
242-326,bari1297,http://concepticon.clld.org/parameters/36,bakači,pubic hair
242-176,bari1297,http://concepticon.clld.org/parameters/946,aabi,blood
242-217,bari1297,http://concepticon.clld.org/parameters/525,ašĩšii,"vein, artery"
242-396,bari1297,http://concepticon.clld.org/parameters/1394,ahkara,bone
242-201,bari1297,http://concepticon.clld.org/parameters/801,ačičinda,rib
242-225,bari1297,http://concepticon.clld.org/parameters/1393,abuiroḳdo,horn
242-272,bari1297,http://concepticon.clld.org/parameters/1393,ačikbi,horn
242-80,bari1297,http://concepticon.clld.org/parameters/1220,arihku,tail
242-270,bari1297,http://concepticon.clld.org/parameters/1291,kwĩ,back
242-279,bari1297,http://concepticon.clld.org/parameters/1256,asaakbah,head
242-173,bari1297,http://concepticon.clld.org/parameters/1256,asaɨg,head
242-207,bari1297,http://concepticon.clld.org/parameters/1604,kuruu,"side of head, temple"
242-168,bari1297,http://concepticon.clld.org/parameters/1605,sākba kalā,skull
242-402,bari1297,http://concepticon.clld.org/parameters/1560,lokbā,face
242-64,bari1297,http://concepticon.clld.org/parameters/123,dokbā,forehead
242-406,bari1297,http://concepticon.clld.org/parameters/1510,kakā adyi,chin
242-377,bari1297,http://concepticon.clld.org/parameters/1248,oo,eye
242-236,bari1297,http://concepticon.clld.org/parameters/1248,oošubi,eye
242-28,bari1297,http://concepticon.clld.org/parameters/1173,māčibaa,eyebrow
242-238,bari1297,http://concepticon.clld.org/parameters/17,ōwahšū,eyelid
242-70,bari1297,http://concepticon.clld.org/parameters/1540,obāšišī,eyelash
242-348,bari1297,http://concepticon.clld.org/parameters/1655,oogškegškeg,blink
242-46,bari1297,http://concepticon.clld.org/parameters/1247,koḳčii,ear
242-418,bari1297,http://concepticon.clld.org/parameters/18,kokčaidyi,earlobe
242-198,bari1297,http://concepticon.clld.org/parameters/1221,ḍiisa,nose
242-395,bari1297,http://concepticon.clld.org/parameters/1178,nisokwā,nostril
242-67,bari1297,http://concepticon.clld.org/parameters/208,isā činči,mucus (nasal)
242-38,bari1297,http://concepticon.clld.org/parameters/674,kaḳšuu,mouth
242-285,bari1297,http://concepticon.clld.org/parameters/73,arurū,beak
242-248,bari1297,http://concepticon.clld.org/parameters/478,kaḳšu,lip
242-88,bari1297,http://concepticon.clld.org/parameters/1205,kobẽ,tongue
242-65,bari1297,http://concepticon.clld.org/parameters/1380,ḍuḍu,tooth
242-297,bari1297,http://concepticon.clld.org/parameters/1333,aboo,neck
242-57,bari1297,http://concepticon.clld.org/parameters/1333,aboo aidyi,neck
242-282,bari1297,http://concepticon.clld.org/parameters/1346,būuri,throat
242-435,bari1297,http://concepticon.clld.org/parameters/1482,bahdoo,shoulder
242-312,bari1297,http://concepticon.clld.org/parameters/1673,bisãã,arm
242-419,bari1297,http://concepticon.clld.org/parameters/981,obāā,elbow
242-212,bari1297,http://concepticon.clld.org/parameters/799,aḳduu obāā,wrist
242-408,bari1297,http://concepticon.clld.org/parameters/1277,aḳduu,hand
242-231,bari1297,http://concepticon.clld.org/parameters/1183,aḳduu būgda,palm of hand
242-268,bari1297,http://concepticon.clld.org/parameters/1303,aḳduu kiokbā,finger
242-394,bari1297,http://concepticon.clld.org/parameters/1781,abi kiokbā,thumb
242-52,bari1297,http://concepticon.clld.org/parameters/1258,šdooh,fingernail
242-68,bari1297,http://concepticon.clld.org/parameters/72,ašitdo,claw
242-436,bari1297,http://concepticon.clld.org/parameters/1297,kain,leg
242-69,bari1297,http://concepticon.clld.org/parameters/800,bibīī,thigh
242-180,bari1297,http://concepticon.clld.org/parameters/1371,obãã,knee
242-105,bari1297,http://concepticon.clld.org/parameters/1301,kihtuu,foot
242-140,bari1297,http://concepticon.clld.org/parameters/803,kiokbā karikāa,ankle
242-301,bari1297,http://concepticon.clld.org/parameters/980,kihtū būgda,heel
242-183,bari1297,http://concepticon.clld.org/parameters/1389,kuhtū biktrikbī,toe
242-40,bari1297,http://concepticon.clld.org/parameters/1257,ãčĩĩ,wing
242-128,bari1297,http://concepticon.clld.org/parameters/1201,ããčĩĩ,feather
242-33,bari1297,http://concepticon.clld.org/parameters/1592,bidū,chest
242-166,bari1297,http://concepticon.clld.org/parameters/1402,twaa,breast (of woman)
242-264,bari1297,http://concepticon.clld.org/parameters/796,tuu,"nipple, teat"
242-339,bari1297,http://concepticon.clld.org/parameters/1838,baačiidu,navel
242-197,bari1297,http://concepticon.clld.org/parameters/1223,aḳbadyĩĩ,heart
242-63,bari1297,http://concepticon.clld.org/parameters/688,ašiše,lung
242-313,bari1297,http://concepticon.clld.org/parameters/1224,aabingba,liver
242-323,bari1297,http://concepticon.clld.org/parameters/489,atubiyōkba,kidney
242-267,bari1297,http://concepticon.clld.org/parameters/819,išii,stomach
242-371,bari1297,http://concepticon.clld.org/parameters/819,aišii,stomach
242-275,bari1297,http://concepticon.clld.org/parameters/1991,aaiši,"intestines, guts"
242-185,bari1297,http://concepticon.clld.org/parameters/1681,oata,waist
242-392,bari1297,http://concepticon.clld.org/parameters/834,ahtūu,buttocks
242-403,bari1297,http://concepticon.clld.org/parameters/797,ok'bā,testicle
242-319,bari1297,http://concepticon.clld.org/parameters/1222,bašišũ,penis
242-32,bari1297,http://concepticon.clld.org/parameters/1407,bosobuku,"breathe, breath"
242-42,bari1297,http://concepticon.clld.org/parameters/1028,kabah agaksakei,"yawn, gape"
242-48,bari1297,http://concepticon.clld.org/parameters/162,buyakaɨ,hiccough
242-155,bari1297,http://concepticon.clld.org/parameters/879,irohbāh,cough
242-427,bari1297,http://concepticon.clld.org/parameters/1621,ahtrušū,sneeze
242-75,bari1297,http://concepticon.clld.org/parameters/1440,kurukduu,spit
242-174,bari1297,http://concepticon.clld.org/parameters/1278,boɨgsɨ,vomit
242-439,bari1297,http://concepticon.clld.org/parameters/1403,baḳosõõ,bite
242-146,bari1297,http://concepticon.clld.org/parameters/319,iaitatahkanina,lick
242-123,bari1297,http://concepticon.clld.org/parameters/1585,kabukãng,sleep
242-77,bari1297,http://concepticon.clld.org/parameters/1585,ooškɨkʔ,sleep
242-167,bari1297,http://concepticon.clld.org/parameters/1983,kabāla,snore
242-347,bari1297,http://concepticon.clld.org/parameters/1920,borog'barina,dream
242-386,bari1297,http://concepticon.clld.org/parameters/1602,kiārusa,wake up
242-187,bari1297,http://concepticon.clld.org/parameters/592,itčiki,urinate
242-93,bari1297,http://concepticon.clld.org/parameters/676,ahtū,defecate
242-118,bari1297,http://concepticon.clld.org/parameters/1785,šikbā dikaina,have sexual intercourse
242-417,bari1297,http://concepticon.clld.org/parameters/52,dikdeira,shiver
242-249,bari1297,http://concepticon.clld.org/parameters/138,aobēēbe,bathe
242-361,bari1297,http://concepticon.clld.org/parameters/1090,šo,born (to be)
242-4,bari1297,http://concepticon.clld.org/parameters/1123,bugdama,pregnant
242-330,bari1297,http://concepticon.clld.org/parameters/1422,dobaɨgbari,"live, living, life"
242-218,bari1297,http://concepticon.clld.org/parameters/1422,baɨgbari,"live, living, life"
242-300,bari1297,http://concepticon.clld.org/parameters/1494,širɨ̃ aḳbaikãng,"die, dead"
242-54,bari1297,http://concepticon.clld.org/parameters/1904,šimaksaɲona,drowned
242-220,bari1297,http://concepticon.clld.org/parameters/1417,sobãã,kill
242-385,bari1297,http://concepticon.clld.org/parameters/785,karābari,"strong, mighty, powerful"
242-130,bari1297,http://concepticon.clld.org/parameters/1364,sabah,"well, health"
242-103,bari1297,http://concepticon.clld.org/parameters/1847,sašini,"sick, sickness"
242-334,bari1297,http://concepticon.clld.org/parameters/1534,kalo,fever
242-376,bari1297,http://concepticon.clld.org/parameters/102,iroghba,cold (catarrh)
242-27,bari1297,http://concepticon.clld.org/parameters/1109,iaiyikākwa,"wound, sore"
242-230,bari1297,http://concepticon.clld.org/parameters/1903,ayrãã,swelling
242-98,bari1297,http://concepticon.clld.org/parameters/148,alošīni,itch
242-24,bari1297,http://concepticon.clld.org/parameters/1584,boksoro,blister
242-366,bari1297,http://concepticon.clld.org/parameters/793,yayōsaibu,boil (noun)
242-79,bari1297,http://concepticon.clld.org/parameters/1808,aigsō,pus
242-422,bari1297,http://concepticon.clld.org/parameters/497,kahkā,scar
242-434,bari1297,http://concepticon.clld.org/parameters/499,boāimai,"cure, heal"
242-114,bari1297,http://concepticon.clld.org/parameters/1372,ogsā,"medicine, drug"
242-239,bari1297,http://concepticon.clld.org/parameters/1757,sabaribō,"tired, weary"
242-246,bari1297,http://concepticon.clld.org/parameters/168,onšikākna,rest
242-389,bari1297,http://concepticon.clld.org/parameters/1564,aktarã,lazy
242-333,bari1297,http://concepticon.clld.org/parameters/320,sōodoru,lame
242-45,bari1297,http://concepticon.clld.org/parameters/996,kokčikai,deaf
242-266,bari1297,http://concepticon.clld.org/parameters/1666,arikbā,mute
242-429,bari1297,http://concepticon.clld.org/parameters/1653,škakyūbigbari,blind
242-152,bari1297,http://concepticon.clld.org/parameters/1463,agsabitbari,intoxicated
242-13,bari1297,http://concepticon.clld.org/parameters/1336,karabaseɨba,eat
242-255,bari1297,http://concepticon.clld.org/parameters/256,kāraba,food
242-171,bari1297,http://concepticon.clld.org/parameters/1959,tagta,raw
242-349,bari1297,http://concepticon.clld.org/parameters/178,kibūuni,ripe
242-202,bari1297,http://concepticon.clld.org/parameters/1958,tahta,"green, unripe"
242-131,bari1297,http://concepticon.clld.org/parameters/1728,ããnta,rotten
242-234,bari1297,http://concepticon.clld.org/parameters/1401,da,drink
242-159,bari1297,http://concepticon.clld.org/parameters/1401,aɨkseɨba,drink
242-280,bari1297,http://concepticon.clld.org/parameters/1533,sairē,hunger
242-399,bari1297,http://concepticon.clld.org/parameters/199,išīdobeši,famine
242-289,bari1297,http://concepticon.clld.org/parameters/848,šimasara,thirst
242-163,bari1297,http://concepticon.clld.org/parameters/1421,tuu aɨgsadyĩ,suck
242-328,bari1297,http://concepticon.clld.org/parameters/1421,dada,suck
242-352,bari1297,http://concepticon.clld.org/parameters/321,kõõ,chew
242-405,bari1297,http://concepticon.clld.org/parameters/897,kurī,swallow
242-96,bari1297,http://concepticon.clld.org/parameters/1100,binasa,cook
242-76,bari1297,http://concepticon.clld.org/parameters/792,ašũdokwari,boil (vb)
242-209,bari1297,http://concepticon.clld.org/parameters/2146,yoobī,"roast, fry"
242-315,bari1297,http://concepticon.clld.org/parameters/1462,bašikalai,"pot, cooking vessel"
242-327,bari1297,http://concepticon.clld.org/parameters/481,dado,dish
242-327,bari1297,http://concepticon.clld.org/parameters/480,dado,plate
242-320,bari1297,http://concepticon.clld.org/parameters/1352,baktrusā,knife (2)
242-5,bari1297,http://concepticon.clld.org/parameters/1526,karabaseina,meal (a)
242-55,bari1297,http://concepticon.clld.org/parameters/275,šū,peel
242-433,bari1297,http://concepticon.clld.org/parameters/634,aaidyi,meat
242-89,bari1297,http://concepticon.clld.org/parameters/1547,aribāh,"soup, broth"
242-135,bari1297,http://concepticon.clld.org/parameters/1507,kaaraba,fruit
242-304,bari1297,http://concepticon.clld.org/parameters/1966,kãširukū,bunch
242-17,bari1297,http://concepticon.clld.org/parameters/323,ahtooto,"grease, fat"
242-189,bari1297,http://concepticon.clld.org/parameters/1274,saabĩ,salt
242-11,bari1297,http://concepticon.clld.org/parameters/919,lore,chili pepper
242-233,bari1297,http://concepticon.clld.org/parameters/942,čiriba,honey
242-305,bari1297,http://concepticon.clld.org/parameters/862,sasou sabī,sugar
242-158,bari1297,http://concepticon.clld.org/parameters/635,ahtuu,milk (noun)
242-302,bari1297,http://concepticon.clld.org/parameters/744,ãã,egg
242-154,bari1297,http://concepticon.clld.org/parameters/158,kāasa,put on (clothes)
242-428,bari1297,http://concepticon.clld.org/parameters/1895,duksā,"clothing, clothes"
242-345,bari1297,http://concepticon.clld.org/parameters/1850,kalã,cotton
242-83,bari1297,http://concepticon.clld.org/parameters/580,ããkbãra,fur
242-226,bari1297,http://concepticon.clld.org/parameters/629,biruna,leather
242-254,bari1297,http://concepticon.clld.org/parameters/133,bakāni,weave
242-129,bari1297,http://concepticon.clld.org/parameters/1787,kāna,loom
242-84,bari1297,http://concepticon.clld.org/parameters/1457,oḳdyikããn,sew
242-78,bari1297,http://concepticon.clld.org/parameters/1382,ihbeĩkaddū,needle
242-242,bari1297,http://concepticon.clld.org/parameters/278,ihbaĩkaddū,awl
242-72,bari1297,http://concepticon.clld.org/parameters/1161,kalāana,thread
242-214,bari1297,http://concepticon.clld.org/parameters/474,dukdū,woman's dress
242-228,bari1297,http://concepticon.clld.org/parameters/2012,karāši,collar
242-124,bari1297,http://concepticon.clld.org/parameters/809,ašiõkba,trousers
242-164,bari1297,http://concepticon.clld.org/parameters/2130,somene,"hat, cap"
242-332,bari1297,http://concepticon.clld.org/parameters/1961,karahšī,necklace
242-332,bari1297,http://concepticon.clld.org/parameters/1860,karahšī,bead
242-164,bari1297,http://concepticon.clld.org/parameters/330,somene,"headband, headdress"
242-408,bari1297,http://concepticon.clld.org/parameters/332,aḳduu,"handkerchief, rag"
242-263,bari1297,http://concepticon.clld.org/parameters/788,yadūiduibai,soap
242-383,bari1297,http://concepticon.clld.org/parameters/1171,oyabiyīyi,mirror
242-284,bari1297,http://concepticon.clld.org/parameters/1099,baadarī,"dwell, live"
242-438,bari1297,http://concepticon.clld.org/parameters/1252,kaig,house
242-21,bari1297,http://concepticon.clld.org/parameters/1567,unkušū,"door, gate"
242-251,bari1297,http://concepticon.clld.org/parameters/1632,ihtā,floor
242-15,bari1297,http://concepticon.clld.org/parameters/933,kakabubumai,wall
242-314,bari1297,http://concepticon.clld.org/parameters/185,ibungĩ,fireplace
242-351,bari1297,http://concepticon.clld.org/parameters/1663,kagsãduoyī,bed
242-369,bari1297,http://concepticon.clld.org/parameters/806,šanšān,blanket
242-367,bari1297,http://concepticon.clld.org/parameters/829,dāabara,rafter
242-252,bari1297,http://concepticon.clld.org/parameters/1132,arakāa,beam
242-90,bari1297,http://concepticon.clld.org/parameters/281,kakbaibai,"post, pole"
242-346,bari1297,http://concepticon.clld.org/parameters/1227,kaayābaī,board
242-277,bari1297,http://concepticon.clld.org/parameters/901,barakay,adobe
242-111,bari1297,http://concepticon.clld.org/parameters/212,dogbah,field (for cultivation)
242-111,bari1297,http://concepticon.clld.org/parameters/586,dogbah,garden
242-94,bari1297,http://concepticon.clld.org/parameters/1690,watišišeše,fence
242-325,bari1297,http://concepticon.clld.org/parameters/1418,okdyikããn,dig
242-431,bari1297,http://concepticon.clld.org/parameters/714,ahḳooḳbah,seed
242-362,bari1297,http://concepticon.clld.org/parameters/606,ši,grass
