ID,Language_ID,Feature_ID,Value,Concept
218-1206,jama1262,http://concepticon.clld.org/parameters/646,sɩnda,ashes
218-1187,jama1262,http://concepticon.clld.org/parameters/67,faya-kʊɔl,embers
218-897,jama1262,http://concepticon.clld.org/parameters/67,kʊɔl,embers
218-1323,jama1262,http://concepticon.clld.org/parameters/141,bɔn ~ bərn,burn (vb trans)
218-1323,jama1262,http://concepticon.clld.org/parameters/1428,bɔn ~ bərn,burn (vb intrans)
218-377,jama1262,http://concepticon.clld.org/parameters/737,laɩt,"light, kindle, ignite"
218-101,jama1262,http://concepticon.clld.org/parameters/737,kɩŋgl,"light, kindle, ignite"
218-674,jama1262,http://concepticon.clld.org/parameters/127,ot,extinguish
218-248,jama1262,http://concepticon.clld.org/parameters/1133,mačɩz,match (noun)
218-320,jama1262,http://concepticon.clld.org/parameters/10,faya-(w)ud,firewood
218-1356,jama1262,http://concepticon.clld.org/parameters/1188,(čā-)kʊɔl,charcoal
218-1436,jama1262,http://concepticon.clld.org/parameters/683,pɛrsn,"person, human being"
218-1389,jama1262,http://concepticon.clld.org/parameters/683,yuman,"person, human being"
218-254,jama1262,http://concepticon.clld.org/parameters/683,yuman bin,"person, human being"
218-432,jama1262,http://concepticon.clld.org/parameters/1554,man,man (vs. woman)
218-702,jama1262,http://concepticon.clld.org/parameters/962,uman,woman
218-891,jama1262,http://concepticon.clld.org/parameters/2263,hi-,male
218-560,jama1262,http://concepticon.clld.org/parameters/2263,man-,male
218-528,jama1262,http://concepticon.clld.org/parameters/2263,mɛɩl,male
218-1063,jama1262,http://concepticon.clld.org/parameters/2260,fɩmɛɩl,female
218-565,jama1262,http://concepticon.clld.org/parameters/1366,bʷaɩ,boy
218-795,jama1262,http://concepticon.clld.org/parameters/76,yɔŋ man,young man (adolescent)
218-1082,jama1262,http://concepticon.clld.org/parameters/76,man tibi,young man (adolescent)
218-821,jama1262,http://concepticon.clld.org/parameters/1646,gʸərl ~ gʸal,girl
218-1014,jama1262,http://concepticon.clld.org/parameters/77,yɔŋ ʊman,young woman (adolescent)
218-455,jama1262,http://concepticon.clld.org/parameters/1304,čaɩl,child
218-1002,jama1262,http://concepticon.clld.org/parameters/1289,bɛɩbi,"infant, baby"
218-1065,jama1262,http://concepticon.clld.org/parameters/1289,ɩnfant,"infant, baby"
218-1053,jama1262,http://concepticon.clld.org/parameters/1200,ɔzban,husband
218-120,jama1262,http://concepticon.clld.org/parameters/1199,waɩf,wife
218-431,jama1262,http://concepticon.clld.org/parameters/203,marɩd,marry
218-869,jama1262,http://concepticon.clld.org/parameters/1259,wɛdn,"marriage, wedding"
218-522,jama1262,http://concepticon.clld.org/parameters/1134,dɩvɔs,divorce
218-819,jama1262,http://concepticon.clld.org/parameters/1217,fāda,father
218-140,jama1262,http://concepticon.clld.org/parameters/1217,fadā,father
218-472,jama1262,http://concepticon.clld.org/parameters/1216,māda,mother
218-1431,jama1262,http://concepticon.clld.org/parameters/1216,madā,mother
218-808,jama1262,http://concepticon.clld.org/parameters/505,pɛɩrənt,parents
218-591,jama1262,http://concepticon.clld.org/parameters/424,marɩd man,married man
218-1361,jama1262,http://concepticon.clld.org/parameters/426,marɩ ʊman,married woman
218-769,jama1262,http://concepticon.clld.org/parameters/1620,sɔn,son
218-9,jama1262,http://concepticon.clld.org/parameters/1357,dāta,daughter
218-22,jama1262,http://concepticon.clld.org/parameters/1357,datā,daughter
218-968,jama1262,http://concepticon.clld.org/parameters/1801,āf-sprɩŋ,offspring (son or daughter)
218-386,jama1262,http://concepticon.clld.org/parameters/1262,brada  ~ brɛda,brother
218-794,jama1262,http://concepticon.clld.org/parameters/1759,bɩg brɛda ~ bɩg brada,older brother
218-160,jama1262,http://concepticon.clld.org/parameters/1760,lɩkl brɛda ~ lɩkl brada,younger brother
218-1196,jama1262,http://concepticon.clld.org/parameters/1263,sɩsta,sister
218-620,jama1262,http://concepticon.clld.org/parameters/1758,bɩg sɩsta,older sister
218-182,jama1262,http://concepticon.clld.org/parameters/1761,lɩkl sɩsta,younger sister
218-849,jama1262,http://concepticon.clld.org/parameters/1005,twɩn,twins
218-502,jama1262,http://concepticon.clld.org/parameters/1383,gran-fāda,grandfather
218-1225,jama1262,http://concepticon.clld.org/parameters/1383,grand-pā,grandfather
218-1270,jama1262,http://concepticon.clld.org/parameters/1383,gran,grandfather
218-973,jama1262,http://concepticon.clld.org/parameters/406,ʊɔl man,old man
218-1435,jama1262,http://concepticon.clld.org/parameters/1496,gran-māda,grandmother
218-1054,jama1262,http://concepticon.clld.org/parameters/1496,granɩ,grandmother
218-493,jama1262,http://concepticon.clld.org/parameters/907,ʊɔl ʊman,old woman
218-277,jama1262,http://concepticon.clld.org/parameters/1618,gran-son,grandson
218-670,jama1262,http://concepticon.clld.org/parameters/1619,gran-dāta,granddaughter
218-1380,jama1262,http://concepticon.clld.org/parameters/1327,ɔnkl ~ ɔŋkl,uncle
218-365,jama1262,http://concepticon.clld.org/parameters/1984,ɔŋkl,mother's brother
218-367,jama1262,http://concepticon.clld.org/parameters/1984,māda brɛda,mother's brother
218-365,jama1262,http://concepticon.clld.org/parameters/1985,ɔŋkl,father's brother
218-1177,jama1262,http://concepticon.clld.org/parameters/1985,fāda brɛda,father's brother
218-1208,jama1262,http://concepticon.clld.org/parameters/1272,āntɩ,aunt
218-1208,jama1262,http://concepticon.clld.org/parameters/171,āntɩ,mother's sister
218-1097,jama1262,http://concepticon.clld.org/parameters/171,māda sɩsta,mother's sister
218-1208,jama1262,http://concepticon.clld.org/parameters/170,āntɩ,father's sister
218-1198,jama1262,http://concepticon.clld.org/parameters/170,fāda sɩsta,father's sister
218-350,jama1262,http://concepticon.clld.org/parameters/1063,nɛvyɔ,nephew
218-259,jama1262,http://concepticon.clld.org/parameters/1642,nis,niece
218-1127,jama1262,http://concepticon.clld.org/parameters/1643,kɔzɩn,cousin
218-366,jama1262,http://concepticon.clld.org/parameters/1669,ansɛsta,ancestors
218-1373,jama1262,http://concepticon.clld.org/parameters/490,dɩsɛndant,descendants
