ID,Language_ID,Feature_ID,Value,Concept
253-814,yano1262,http://concepticon.clld.org/parameters/1496,ami-wə,grandmother
253-517,yano1262,http://concepticon.clld.org/parameters/907,suwə pata,old woman
253-142,yano1262,http://concepticon.clld.org/parameters/1984,šoa-yə,mother's brother
253-145,yano1262,http://concepticon.clld.org/parameters/1985,ha-yə,father's brother
253-315,yano1262,http://concepticon.clld.org/parameters/171,na-yə,mother's sister
253-768,yano1262,http://concepticon.clld.org/parameters/170,yai-yə,father's sister
253-724,yano1262,http://concepticon.clld.org/parameters/1669,no pata-pɨ,ancestors
253-142,yano1262,http://concepticon.clld.org/parameters/2255,šoa-yə,father-in-law (of a man)
253-142,yano1262,http://concepticon.clld.org/parameters/2254,šoa-yə,father-in-law (of a woman)
253-768,yano1262,http://concepticon.clld.org/parameters/2256,yai-yə,mother-in-law (of a man)
253-768,yano1262,http://concepticon.clld.org/parameters/2257,yai-yə,mother-in-law (of a woman)
253-672,yano1262,http://concepticon.clld.org/parameters/2267,hekama-yə,son-in-law (of a man)
253-672,yano1262,http://concepticon.clld.org/parameters/2266,hekama-yə,son-in-law (of a woman)
253-121,yano1262,http://concepticon.clld.org/parameters/2265,tʰatʰə-yə,daughter-in-law (of a man)
253-121,yano1262,http://concepticon.clld.org/parameters/2264,tʰatʰə-yə,daughter-in-law (of a woman)
253-782,yano1262,http://concepticon.clld.org/parameters/1149,wahati,orphan
253-714,yano1262,http://concepticon.clld.org/parameters/1644,maši,"relatives, kinsmen"
253-226,yano1262,http://concepticon.clld.org/parameters/1209,ya,I
253-481,yano1262,http://concepticon.clld.org/parameters/1215,wa,you (singular)
253-185,yano1262,http://concepticon.clld.org/parameters/262,a,he/she/it
253-669,yano1262,http://concepticon.clld.org/parameters/1131,pə-makɨ,we (inclusive)
253-62,yano1262,http://concepticon.clld.org/parameters/1130,ya-makɨ,we (exclusive)
253-527,yano1262,http://concepticon.clld.org/parameters/1213,wa-makɨ,you (plural)
253-718,yano1262,http://concepticon.clld.org/parameters/817,pə,they
253-308,yano1262,http://concepticon.clld.org/parameters/817,tʰə pə,they
253-284,yano1262,http://concepticon.clld.org/parameters/619,yaro,animal
253-416,yano1262,http://concepticon.clld.org/parameters/2261,wãrõ,male (adj)
253-667,yano1262,http://concepticon.clld.org/parameters/2262,suwə,female (adj)
253-575,yano1262,http://concepticon.clld.org/parameters/1007,[paka],cow
253-803,yano1262,http://concepticon.clld.org/parameters/1337,[košino],pig
253-707,yano1262,http://concepticon.clld.org/parameters/265,kakara,fowl
253-707,yano1262,http://concepticon.clld.org/parameters/1514,kakara,hen
253-582,yano1262,http://concepticon.clld.org/parameters/1318,[poyo],chicken
253-421,yano1262,http://concepticon.clld.org/parameters/1360,sapa ũ,duck
253-489,yano1262,http://concepticon.clld.org/parameters/539,pei yapɨkɨ,nest
253-762,yano1262,http://concepticon.clld.org/parameters/937,yõõ pesi,bird
253-202,yano1262,http://concepticon.clld.org/parameters/758,kono,heron
253-717,yano1262,http://concepticon.clld.org/parameters/1905,mohõmɨ,eagle
253-606,yano1262,http://concepticon.clld.org/parameters/307,koikoimɨ,hawk
253-594,yano1262,http://concepticon.clld.org/parameters/1185,watupa,vulture
253-741,yano1262,http://concepticon.clld.org/parameters/1793,hewə,bat
253-710,yano1262,http://concepticon.clld.org/parameters/882,werehi,parrot
253-431,yano1262,http://concepticon.clld.org/parameters/1853,hoya,dove
253-618,yano1262,http://concepticon.clld.org/parameters/2009,hiima,dog
253-156,yano1262,http://concepticon.clld.org/parameters/1136,hãhã,rabbit
253-721,yano1262,http://concepticon.clld.org/parameters/1208,mɨšɨ,cat
253-9,yano1262,http://concepticon.clld.org/parameters/309,nãrõ,opossum
253-51,yano1262,http://concepticon.clld.org/parameters/2139,tʰoropo,"mouse, rat"
253-273,yano1262,http://concepticon.clld.org/parameters/227,yuri,fish
253-586,yano1262,http://concepticon.clld.org/parameters/213,pei yõrã,fin (dorsal)
253-249,yano1262,http://concepticon.clld.org/parameters/266,pei niõsi,fishscale
253-423,yano1262,http://concepticon.clld.org/parameters/1916,pei nakɨtʰesi,gill
253-595,yano1262,http://concepticon.clld.org/parameters/598,pei hesi,shell
253-801,yano1262,http://concepticon.clld.org/parameters/1110,tʰõnina,shark
253-781,yano1262,http://concepticon.clld.org/parameters/1910,yãmãru,stingray
253-349,yano1262,http://concepticon.clld.org/parameters/1936,haya,deer
253-272,yano1262,http://concepticon.clld.org/parameters/310,noma,louse
253-700,yano1262,http://concepticon.clld.org/parameters/267,noma pei natʰe,nit (louse egg)
253-333,yano1262,http://concepticon.clld.org/parameters/232,kõpatašima,flea
253-395,yano1262,http://concepticon.clld.org/parameters/1974,kumãrãwə,centipede
253-544,yano1262,http://concepticon.clld.org/parameters/1538,suhi,scorpion
253-46,yano1262,http://concepticon.clld.org/parameters/1575,hõrã hesi,cockroach
253-767,yano1262,http://concepticon.clld.org/parameters/843,wariomɨ kohesi,spider
253-382,yano1262,http://concepticon.clld.org/parameters/1065,hãhãrãmãyema,spider web
253-534,yano1262,http://concepticon.clld.org/parameters/665,puu na,bee
253-465,yano1262,http://concepticon.clld.org/parameters/1931,puu nasi,beeswax
253-494,yano1262,http://concepticon.clld.org/parameters/1517,kõpina,wasp
253-350,yano1262,http://concepticon.clld.org/parameters/1504,potoma,fly
253-733,yano1262,http://concepticon.clld.org/parameters/1504,mrõõ,fly
253-257,yano1262,http://concepticon.clld.org/parameters/95,pareto,"sandfly (midge), gnat"
253-564,yano1262,http://concepticon.clld.org/parameters/1509,ukuši,mosquito
253-405,yano1262,http://concepticon.clld.org/parameters/1219,kõhõrõmɨ šikɨ,worm
253-67,yano1262,http://concepticon.clld.org/parameters/730,oru,snake
253-631,yano1262,http://concepticon.clld.org/parameters/206,purima ãhĩ,firefly
253-578,yano1262,http://concepticon.clld.org/parameters/1791,uwã-uwã-mɨ,butterfly
253-368,yano1262,http://concepticon.clld.org/parameters/1791,hura-hura,butterfly
253-5,yano1262,http://concepticon.clld.org/parameters/607,seki-seki-ma,grasshopper
253-742,yano1262,http://concepticon.clld.org/parameters/1543,warora,snail
253-685,yano1262,http://concepticon.clld.org/parameters/632,waraima akatʰo,lizard
253-791,yano1262,http://concepticon.clld.org/parameters/1857,iwa yãnãri,"crocodile, alligator"
253-764,yano1262,http://concepticon.clld.org/parameters/112,totori,turtle
253-652,yano1262,http://concepticon.clld.org/parameters/1480,pei ya,body
253-541,yano1262,http://concepticon.clld.org/parameters/1480,pei a,body
253-825,yano1262,http://concepticon.clld.org/parameters/763,pei si,"skin, hide"
253-400,yano1262,http://concepticon.clld.org/parameters/2259,pei yãhi,flesh
253-322,yano1262,http://concepticon.clld.org/parameters/1040,pei hetʰãnãu,hair (head)
253-659,yano1262,http://concepticon.clld.org/parameters/678,pei kaweikɨ,beard
253-671,yano1262,http://concepticon.clld.org/parameters/189,pei kõi,body hair
253-28,yano1262,http://concepticon.clld.org/parameters/36,pei weši,pubic hair
253-598,yano1262,http://concepticon.clld.org/parameters/946,ɨ̃yə̃-ɨ̃yə̃-pə,blood
253-214,yano1262,http://concepticon.clld.org/parameters/525,mãtʰõ-yãhi,"vein, artery"
253-53,yano1262,http://concepticon.clld.org/parameters/1394,pei ũ,bone
253-24,yano1262,http://concepticon.clld.org/parameters/801,pei repokosi,rib
253-176,yano1262,http://concepticon.clld.org/parameters/1393,pei yõrãkɨ,horn
253-88,yano1262,http://concepticon.clld.org/parameters/1220,pei šina,tail
253-32,yano1262,http://concepticon.clld.org/parameters/1291,pei humapɨ,back
253-555,yano1262,http://concepticon.clld.org/parameters/805,pei humotʰo,spine
253-794,yano1262,http://concepticon.clld.org/parameters/1256,pei he,head
253-736,yano1262,http://concepticon.clld.org/parameters/1604,pei nakɨ-tʰə-kɨ,"side of head, temple"
253-595,yano1262,http://concepticon.clld.org/parameters/1605,pei hesi,skull
253-610,yano1262,http://concepticon.clld.org/parameters/1583,pei heyõši,brain
253-506,yano1262,http://concepticon.clld.org/parameters/1560,pei mohekɨ,face
253-729,yano1262,http://concepticon.clld.org/parameters/123,pei huko,forehead
253-406,yano1262,http://concepticon.clld.org/parameters/798,pei nahitʰanoku,jaw
253-243,yano1262,http://concepticon.clld.org/parameters/1730,pei karemopə,cheek
253-270,yano1262,http://concepticon.clld.org/parameters/1510,pei wərinakɨ,chin
253-224,yano1262,http://concepticon.clld.org/parameters/1248,pei mamo,eye
253-627,yano1262,http://concepticon.clld.org/parameters/1173,pei weõmahikɨ kõi,eyebrow
253-193,yano1262,http://concepticon.clld.org/parameters/17,pei mamo kasikɨ,eyelid
253-254,yano1262,http://concepticon.clld.org/parameters/1540,pei mamo wešikɨ,eyelash
253-665,yano1262,http://concepticon.clld.org/parameters/1655,mamo ãsi-tou,blink
253-511,yano1262,http://concepticon.clld.org/parameters/1247,pei yɨmɨ-ka-kɨ,ear
253-117,yano1262,http://concepticon.clld.org/parameters/18,pei yɨmɨ-ka si,earlobe
253-54,yano1262,http://concepticon.clld.org/parameters/32,pei yɨmɨ-kakɨ šãhe,earwax
253-804,yano1262,http://concepticon.clld.org/parameters/1221,pei hu,nose
253-696,yano1262,http://concepticon.clld.org/parameters/1178,pei hiyõkakɨ,nostril
253-7,yano1262,http://concepticon.clld.org/parameters/208,pei huši hi,mucus (nasal)
253-381,yano1262,http://concepticon.clld.org/parameters/674,pei kahikɨ,mouth
253-38,yano1262,http://concepticon.clld.org/parameters/73,pei husi,beak
253-137,yano1262,http://concepticon.clld.org/parameters/478,pei hutosi,lip
253-222,yano1262,http://concepticon.clld.org/parameters/1205,pei aka,tongue
253-713,yano1262,http://concepticon.clld.org/parameters/1380,pei nakɨ,tooth
253-406,yano1262,http://concepticon.clld.org/parameters/139,pei nahitʰanoku,gums
253-75,yano1262,http://concepticon.clld.org/parameters/1333,pei orahi-tʰo,neck
253-75,yano1262,http://concepticon.clld.org/parameters/1347,pei orahi-tʰo,nape of neck
253-14,yano1262,http://concepticon.clld.org/parameters/1346,pei õrãmɨ,throat
253-518,yano1262,http://concepticon.clld.org/parameters/1482,pei hako,shoulder
253-735,yano1262,http://concepticon.clld.org/parameters/172,pei pootopɨ,shoulderblade
253-623,yano1262,http://concepticon.clld.org/parameters/1994,pei pakɨtatopɨ,collarbone
253-810,yano1262,http://concepticon.clld.org/parameters/1673,pei poko,arm
253-74,yano1262,http://concepticon.clld.org/parameters/1886,pei hãkãmikɨ,armpit
253-476,yano1262,http://concepticon.clld.org/parameters/981,pei ešãnãmopɨ,elbow
253-359,yano1262,http://concepticon.clld.org/parameters/799,pei ehetʰa,wrist
253-585,yano1262,http://concepticon.clld.org/parameters/1277,pei imɨkɨ,hand
253-641,yano1262,http://concepticon.clld.org/parameters/1183,pei imɨkɨ parɨkɨ,palm of hand
253-467,yano1262,http://concepticon.clld.org/parameters/1303,pei imihena,finger
253-572,yano1262,http://concepticon.clld.org/parameters/1781,pata imihena,thumb
253-455,yano1262,http://concepticon.clld.org/parameters/1258,pei imisikɨ,fingernail
253-455,yano1262,http://concepticon.clld.org/parameters/72,pei imisikɨ,claw
253-332,yano1262,http://concepticon.clld.org/parameters/1297,pei matʰa,leg
253-43,yano1262,http://concepticon.clld.org/parameters/800,pei waku,thigh
253-620,yano1262,http://concepticon.clld.org/parameters/498,pei matʰa šiãpɨ,calf of leg
253-635,yano1262,http://concepticon.clld.org/parameters/1371,pei maheko,knee
253-628,yano1262,http://concepticon.clld.org/parameters/1301,pei mamikɨ,foot
253-504,yano1262,http://concepticon.clld.org/parameters/803,pei wayamopɨ,ankle
253-157,yano1262,http://concepticon.clld.org/parameters/980,pei mamikɨ tešina,heel
253-463,yano1262,http://concepticon.clld.org/parameters/318,pei mãyõ,footprint
253-583,yano1262,http://concepticon.clld.org/parameters/1389,pata mami hena,toe
253-518,yano1262,http://concepticon.clld.org/parameters/1257,pei hako,wing
253-515,yano1262,http://concepticon.clld.org/parameters/1201,pei hekɨ,feather
253-479,yano1262,http://concepticon.clld.org/parameters/1592,pei parɨkɨ,chest
253-806,yano1262,http://concepticon.clld.org/parameters/1402,pei hãkãmi,breast (of woman)
253-390,yano1262,http://concepticon.clld.org/parameters/796,pei suhe pə u-ka,"nipple, teat"
253-324,yano1262,http://concepticon.clld.org/parameters/154,pei suhe-kɨ,udder
253-645,yano1262,http://concepticon.clld.org/parameters/1838,pei yɨmotʰakɨ,navel
253-265,yano1262,http://concepticon.clld.org/parameters/1223,pei koko pata,heart
253-746,yano1262,http://concepticon.clld.org/parameters/688,pei šerenakɨ,lung
253-196,yano1262,http://concepticon.clld.org/parameters/1224,pei ãmoku,liver
253-654,yano1262,http://concepticon.clld.org/parameters/489,pei koko,kidney
253-787,yano1262,http://concepticon.clld.org/parameters/1744,pei hurapɨ,spleen
253-590,yano1262,http://concepticon.clld.org/parameters/819,pei maka,stomach
253-375,yano1262,http://concepticon.clld.org/parameters/1991,pei šikɨ,"intestines, guts"
253-228,yano1262,http://concepticon.clld.org/parameters/1681,pei hərãsi,waist
253-815,yano1262,http://concepticon.clld.org/parameters/1745,pei hitʰoku,hip
253-818,yano1262,http://concepticon.clld.org/parameters/834,pei koroku,buttocks
253-367,yano1262,http://concepticon.clld.org/parameters/804,pei na-ka,womb
253-469,yano1262,http://concepticon.clld.org/parameters/797,pei natʰe,testicle
253-136,yano1262,http://concepticon.clld.org/parameters/1222,pei mo,penis
253-199,yano1262,http://concepticon.clld.org/parameters/1407,here-here-mo-u,"breathe, breath"
253-94,yano1262,http://concepticon.clld.org/parameters/1028,kahikɨ rere-tou,"yawn, gape"
253-754,yano1262,http://concepticon.clld.org/parameters/162,šoko-šoko-mou,hiccough
253-785,yano1262,http://concepticon.clld.org/parameters/879,õtʰõ-mou,cough
253-580,yano1262,http://concepticon.clld.org/parameters/1621,esikã-mou,sneeze
253-353,yano1262,http://concepticon.clld.org/parameters/126,yopri ha-ɨ,perspire
253-158,yano1262,http://concepticon.clld.org/parameters/1440,kahu upə kəyə-ɨ,spit
253-87,yano1262,http://concepticon.clld.org/parameters/1278,suha-ɨ,vomit
253-76,yano1262,http://concepticon.clld.org/parameters/1278,kamiši yoru-u,vomit
253-33,yano1262,http://concepticon.clld.org/parameters/1403,si wətɨ-ɨ,bite
253-276,yano1262,http://concepticon.clld.org/parameters/319,nako-aɨ,lick
253-488,yano1262,http://concepticon.clld.org/parameters/268,kahu upə yãnã-õ,dribble
253-70,yano1262,http://concepticon.clld.org/parameters/1585,mi-õ,sleep
253-666,yano1262,http://concepticon.clld.org/parameters/1983,hõhõruã-mou,snore
253-599,yano1262,http://concepticon.clld.org/parameters/1920,mahari-mo-u,dream
253-584,yano1262,http://concepticon.clld.org/parameters/1920,pore-mo-u,dream
253-300,yano1262,http://concepticon.clld.org/parameters/1920,kura-ma-ɨ,dream
253-435,yano1262,http://concepticon.clld.org/parameters/1920,tʰapɨ-mo-u,dream
253-444,yano1262,http://concepticon.clld.org/parameters/1602,rã-ɨ,wake up
253-726,yano1262,http://concepticon.clld.org/parameters/1159,šiã kəyə-ɨ,break wind
253-391,yano1262,http://concepticon.clld.org/parameters/592,niaasi kəyə-ɨ,urinate
253-766,yano1262,http://concepticon.clld.org/parameters/676,ši kəyə-ɨ,defecate
253-293,yano1262,http://concepticon.clld.org/parameters/1785,wa-mou,have sexual intercourse
253-519,yano1262,http://concepticon.clld.org/parameters/52,si sãihi-ãɨ,shiver
253-233,yano1262,http://concepticon.clld.org/parameters/52,prɨsi-prɨsɨ-mo-u,shiver
