ID,Language_ID,Feature_ID,Value,Concept
260-784,yagu1244,http://concepticon.clld.org/parameters/108,satyã,oar
260-1251,yagu1244,http://concepticon.clld.org/parameters/1664,murityu,raft
260-143,yagu1244,http://concepticon.clld.org/parameters/1664,murtyu,raft
260-475,yagu1244,http://concepticon.clld.org/parameters/1664,rityu,raft
260-1277,yagu1244,http://concepticon.clld.org/parameters/1970,kartye,canoe
260-618,yagu1244,http://concepticon.clld.org/parameters/1970,hũmuɲu,canoe
260-1277,yagu1244,http://concepticon.clld.org/parameters/1844,kartye,boat
260-1292,yagu1244,http://concepticon.clld.org/parameters/1844,[wapuru],boat
260-1292,yagu1244,http://concepticon.clld.org/parameters/740,[wapuru],ship
260-433,yagu1244,http://concepticon.clld.org/parameters/710,watatõ,wheel
260-871,yagu1244,http://concepticon.clld.org/parameters/122,[karru],"carriage, wagon, cart"
260-1313,yagu1244,http://concepticon.clld.org/parameters/1011,ramutĩnu,bridge
260-213,yagu1244,http://concepticon.clld.org/parameters/2252,mantya,path
260-732,yagu1244,http://concepticon.clld.org/parameters/2252,nũ,path
260-732,yagu1244,http://concepticon.clld.org/parameters/667,nũ,road
260-1400,yagu1244,http://concepticon.clld.org/parameters/667,nũki,road
260-448,yagu1244,http://concepticon.clld.org/parameters/1452,hatya,"push, shove"
260-1334,yagu1244,http://concepticon.clld.org/parameters/43,mutay,lead (vb)
260-1138,yagu1244,http://concepticon.clld.org/parameters/43,hiyata,lead (vb)
260-1281,yagu1244,http://concepticon.clld.org/parameters/1127,hpã,send
260-538,yagu1244,http://concepticon.clld.org/parameters/1127,nsũy,send
260-1376,yagu1244,http://concepticon.clld.org/parameters/692,hũri,bring
260-103,yagu1244,http://concepticon.clld.org/parameters/413,sa- titya,carry-on-shoulder
260-1127,yagu1244,http://concepticon.clld.org/parameters/413,nuču,carry-on-shoulder
260-404,yagu1244,http://concepticon.clld.org/parameters/412,htu,carry-in-hand
260-793,yagu1244,http://concepticon.clld.org/parameters/412,hũtu,carry-in-hand
260-1138,yagu1244,http://concepticon.clld.org/parameters/700,hiyata,carry (bear)
260-563,yagu1244,http://concepticon.clld.org/parameters/700,pũča,carry (bear)
260-731,yagu1244,http://concepticon.clld.org/parameters/700,pũryĩ,carry (bear)
260-246,yagu1244,http://concepticon.clld.org/parameters/700,titya,carry (bear)
260-288,yagu1244,http://concepticon.clld.org/parameters/749,hay,enter
260-522,yagu1244,http://concepticon.clld.org/parameters/749,sihe,enter
260-1267,yagu1244,http://concepticon.clld.org/parameters/1778,tudi,approach
260-1031,yagu1244,http://concepticon.clld.org/parameters/1387,hĩta,"reach, arrive"
260-781,yagu1244,http://concepticon.clld.org/parameters/1387,hntĩ,"reach, arrive"
260-1444,yagu1244,http://concepticon.clld.org/parameters/1387,hũni,"reach, arrive"
260-1228,yagu1244,http://concepticon.clld.org/parameters/1387,hntõ,"reach, arrive"
260-1188,yagu1244,http://concepticon.clld.org/parameters/1047,siryĩ,pursue
260-354,yagu1244,http://concepticon.clld.org/parameters/1047,sitya,pursue
260-1328,yagu1244,http://concepticon.clld.org/parameters/1085,sityarĩ,follow
260-203,yagu1244,http://concepticon.clld.org/parameters/956,bay,flee
260-993,yagu1244,http://concepticon.clld.org/parameters/956,siči,flee
