ID,Language_ID,Feature_ID,Value,Concept
311-474,onaa1245,http://concepticon.clld.org/parameters/784,xòhš,snow (noun)
311-565,onaa1245,http://concepticon.clld.org/parameters/617,ṣètr,ice
311-116,onaa1245,http://concepticon.clld.org/parameters/952,òlpi,weather
311-620,onaa1245,http://concepticon.clld.org/parameters/221,xàhwḳˀ-n,fire
311-600,onaa1245,http://concepticon.clld.org/parameters/889,čalwetn,flame (noun)
311-492,onaa1245,http://concepticon.clld.org/parameters/778,teʔn,smoke (noun)
311-160,onaa1245,http://concepticon.clld.org/parameters/646,ʔ-è-apl,ashes
311-364,onaa1245,http://concepticon.clld.org/parameters/67,kar,embers
311-666,onaa1245,http://concepticon.clld.org/parameters/141,m-tˀàʔtˀè,burn (vb trans)
311-139,onaa1245,http://concepticon.clld.org/parameters/1428,yelwetè,burn (vb intrans)
311-203,onaa1245,http://concepticon.clld.org/parameters/1428,wòmke,burn (vb intrans)
311-615,onaa1245,http://concepticon.clld.org/parameters/737,ṣ-čèxè,"light, kindle, ignite"
311-646,onaa1245,http://concepticon.clld.org/parameters/127,m-šoxè,extinguish
311-726,onaa1245,http://concepticon.clld.org/parameters/10,xàhwḳˀ,firewood
311-364,onaa1245,http://concepticon.clld.org/parameters/1188,kar,charcoal
311-603,onaa1245,http://concepticon.clld.org/parameters/683,čonn,"person, human being"
311-603,onaa1245,http://concepticon.clld.org/parameters/1554,čonn,man (vs. woman)
311-491,onaa1245,http://concepticon.clld.org/parameters/962,naʔ,woman
311-31,onaa1245,http://concepticon.clld.org/parameters/2263,hoʔr,male
311-57,onaa1245,http://concepticon.clld.org/parameters/2260,čèyuwn,female
311-526,onaa1245,http://concepticon.clld.org/parameters/76,maʔrṣ,young man (adolescent)
311-119,onaa1245,http://concepticon.clld.org/parameters/77,maʔrṣ-i,young woman (adolescent)
311-594,onaa1245,http://concepticon.clld.org/parameters/1304,tˀelḳn,child
311-478,onaa1245,http://concepticon.clld.org/parameters/1289,h-aʔwlčè-n,"infant, baby"
311-212,onaa1245,http://concepticon.clld.org/parameters/1200,ṣè,husband
311-491,onaa1245,http://concepticon.clld.org/parameters/1199,naʔ,wife
311-15,onaa1245,http://concepticon.clld.org/parameters/203,košn,marry
311-582,onaa1245,http://concepticon.clld.org/parameters/1217,ʔàynn,father
311-645,onaa1245,http://concepticon.clld.org/parameters/1216,ahm,mother
311-235,onaa1245,http://concepticon.clld.org/parameters/505,ʔòn ʔàynn,parents
311-601,onaa1245,http://concepticon.clld.org/parameters/1620,lalʔ,son
311-247,onaa1245,http://concepticon.clld.org/parameters/1357,tˀamn,daughter
311-706,onaa1245,http://concepticon.clld.org/parameters/1801,nam,offspring (son or daughter)
311-630,onaa1245,http://concepticon.clld.org/parameters/1262,ḳayin,brother
311-174,onaa1245,http://concepticon.clld.org/parameters/1759,ohrek,older brother
311-140,onaa1245,http://concepticon.clld.org/parameters/1760,aʔč,younger brother
311-671,onaa1245,http://concepticon.clld.org/parameters/1263,nahḳn,sister
311-156,onaa1245,http://concepticon.clld.org/parameters/1758,ohrḳan,older sister
311-407,onaa1245,http://concepticon.clld.org/parameters/1761,aʔn,younger sister
311-728,onaa1245,http://concepticon.clld.org/parameters/1383,hòu,grandfather
311-53,onaa1245,http://concepticon.clld.org/parameters/406,tanuʔ,old man
311-372,onaa1245,http://concepticon.clld.org/parameters/1496,hòn,grandmother
311-402,onaa1245,http://concepticon.clld.org/parameters/907,tanuʔ apˀn,old woman
311-648,onaa1245,http://concepticon.clld.org/parameters/1618,arèmḳ-r,grandson
311-648,onaa1245,http://concepticon.clld.org/parameters/1619,arèmḳ-r,granddaughter
311-443,onaa1245,http://concepticon.clld.org/parameters/1984,čèʔ,mother's brother
311-606,onaa1245,http://concepticon.clld.org/parameters/1985,poʔtˀ,father's brother
311-346,onaa1245,http://concepticon.clld.org/parameters/171,poʔn,mother's sister
311-313,onaa1245,http://concepticon.clld.org/parameters/170,ḳˀàn,father's sister
311-644,onaa1245,http://concepticon.clld.org/parameters/1063,ʔanenḳˀ,nephew
311-87,onaa1245,http://concepticon.clld.org/parameters/1642,ʔanxin,niece
311-630,onaa1245,http://concepticon.clld.org/parameters/1643,ḳayin,cousin
311-272,onaa1245,http://concepticon.clld.org/parameters/1669,howenn,ancestors
311-706,onaa1245,http://concepticon.clld.org/parameters/490,nam,descendants
311-701,onaa1245,http://concepticon.clld.org/parameters/2255,ḳˀaunkenn,father-in-law (of a man)
311-701,onaa1245,http://concepticon.clld.org/parameters/2254,ḳˀaunkenn,father-in-law (of a woman)
311-73,onaa1245,http://concepticon.clld.org/parameters/2256,arèmḳ-ṣ-n,mother-in-law (of a man)
311-73,onaa1245,http://concepticon.clld.org/parameters/2257,arèmḳ-ṣ-n,mother-in-law (of a woman)
311-701,onaa1245,http://concepticon.clld.org/parameters/2267,ḳˀaunkenn,son-in-law (of a man)
311-701,onaa1245,http://concepticon.clld.org/parameters/2266,ḳˀaunkenn,son-in-law (of a woman)
311-73,onaa1245,http://concepticon.clld.org/parameters/2265,arèmḳ-ṣ-n,daughter-in-law (of a man)
311-73,onaa1245,http://concepticon.clld.org/parameters/2264,arèmḳ-ṣ-n,daughter-in-law (of a woman)
311-184,onaa1245,http://concepticon.clld.org/parameters/1149,harne lòʔtˀ,orphan
311-395,onaa1245,http://concepticon.clld.org/parameters/1756,m-arnuw,widow
311-395,onaa1245,http://concepticon.clld.org/parameters/1981,m-arnuw,widower
311-421,onaa1245,http://concepticon.clld.org/parameters/1644,ḳàr-i,"relatives, kinsmen"
311-421,onaa1245,http://concepticon.clld.org/parameters/194,ḳàr-i,family
311-634,onaa1245,http://concepticon.clld.org/parameters/1209,y-ah,I
311-166,onaa1245,http://concepticon.clld.org/parameters/1215,m-ah,you (singular)
311-106,onaa1245,http://concepticon.clld.org/parameters/1212,y-ko-ah-y,we
311-49,onaa1245,http://concepticon.clld.org/parameters/1213,m-ah-y,you (plural)
311-476,onaa1245,http://concepticon.clld.org/parameters/631,šèmi en,livestock
311-423,onaa1245,http://concepticon.clld.org/parameters/649,tˀohr-n,pasture
311-375,onaa1245,http://concepticon.clld.org/parameters/265,čači,fowl
311-306,onaa1245,http://concepticon.clld.org/parameters/1360,ḳàhn,duck
311-8,onaa1245,http://concepticon.clld.org/parameters/1360,tˀàʔri,duck
311-406,onaa1245,http://concepticon.clld.org/parameters/1360,haʔtˀu,duck
311-154,onaa1245,http://concepticon.clld.org/parameters/539,ʔàhwi,nest
311-375,onaa1245,http://concepticon.clld.org/parameters/937,čači,bird
311-467,onaa1245,http://concepticon.clld.org/parameters/950,koleʔn,seagull
311-43,onaa1245,http://concepticon.clld.org/parameters/758,inuḳ ḳˀoḳˀ,heron
311-218,onaa1245,http://concepticon.clld.org/parameters/1905,ḳehx,eagle
311-145,onaa1245,http://concepticon.clld.org/parameters/307,č-è-etl,hawk
311-98,onaa1245,http://concepticon.clld.org/parameters/1185,kˀòyin-ti,vulture
311-192,onaa1245,http://concepticon.clld.org/parameters/1185,ḳˀèl ḳayin,vulture
311-515,onaa1245,http://concepticon.clld.org/parameters/1793,oḳˀlštaʔn,bat
311-280,onaa1245,http://concepticon.clld.org/parameters/882,kˀerpr,parrot
311-231,onaa1245,http://concepticon.clld.org/parameters/913,kˀeleln,crow
311-245,onaa1245,http://concepticon.clld.org/parameters/913,k-leʔw,crow
311-75,onaa1245,http://concepticon.clld.org/parameters/1853,hèu-ṣàʔ-tˀe-n,dove
311-700,onaa1245,http://concepticon.clld.org/parameters/735,k-sankˀòhn,owl
311-170,onaa1245,http://concepticon.clld.org/parameters/735,š-è-ètˀ(u),owl
311-292,onaa1245,http://concepticon.clld.org/parameters/735,k-loṣtmn,owl
311-513,onaa1245,http://concepticon.clld.org/parameters/2009,wisnʔ,dog
311-242,onaa1245,http://concepticon.clld.org/parameters/2009,šàhlki,dog
311-393,onaa1245,http://concepticon.clld.org/parameters/2139,k-yàtin,"mouse, rat"
311-405,onaa1245,http://concepticon.clld.org/parameters/227,tapl,fish
311-637,onaa1245,http://concepticon.clld.org/parameters/213,ḳˀeyin,fin (dorsal)
311-19,onaa1245,http://concepticon.clld.org/parameters/266,kapr-tè,fishscale
311-81,onaa1245,http://concepticon.clld.org/parameters/598,halpˀ,shell
311-552,onaa1245,http://concepticon.clld.org/parameters/1110,k-samnḳˀ wisnʔ,shark
311-312,onaa1245,http://concepticon.clld.org/parameters/957,očn,whale
311-556,onaa1245,http://concepticon.clld.org/parameters/1013,tˀahpi,freshwater eel
311-234,onaa1245,http://concepticon.clld.org/parameters/1312,wàhṣ,fox
311-175,onaa1245,http://concepticon.clld.org/parameters/310,haʔpn,louse
311-363,onaa1245,http://concepticon.clld.org/parameters/1575,k-horitm,cockroach
311-96,onaa1245,http://concepticon.clld.org/parameters/843,čin pax-tè-n,spider
311-584,onaa1245,http://concepticon.clld.org/parameters/1517,pòhsan,wasp
311-490,onaa1245,http://concepticon.clld.org/parameters/1509,teʔl,mosquito
311-111,onaa1245,http://concepticon.clld.org/parameters/1219,č-è-apl,worm
311-365,onaa1245,http://concepticon.clld.org/parameters/1791,k-hòlèlʔ,butterfly
311-654,onaa1245,http://concepticon.clld.org/parameters/1791,te èṣ,butterfly
311-435,onaa1245,http://concepticon.clld.org/parameters/1543,č-è-awitṣ,snail
311-307,onaa1245,http://concepticon.clld.org/parameters/632,ḳˀèlpl,lizard
311-241,onaa1245,http://concepticon.clld.org/parameters/1480,čou,body
311-373,onaa1245,http://concepticon.clld.org/parameters/763,hòl,"skin, hide"
311-351,onaa1245,http://concepticon.clld.org/parameters/2259,yèpr,flesh
311-201,onaa1245,http://concepticon.clld.org/parameters/1040,ahle,hair (head)
311-298,onaa1245,http://concepticon.clld.org/parameters/678,ʔahṣ čèx,beard
311-562,onaa1245,http://concepticon.clld.org/parameters/189,čèx,body hair
311-397,onaa1245,http://concepticon.clld.org/parameters/946,wàʔr,blood
311-480,onaa1245,http://concepticon.clld.org/parameters/525,xam,"vein, artery"
311-2,onaa1245,http://concepticon.clld.org/parameters/1394,ḳˀoʔ,bone
311-469,onaa1245,http://concepticon.clld.org/parameters/801,parèn,rib
311-26,onaa1245,http://concepticon.clld.org/parameters/1393,hòʔṣ ḳˀoʔ,horn
311-321,onaa1245,http://concepticon.clld.org/parameters/1220,ʔoš,tail
311-437,onaa1245,http://concepticon.clld.org/parameters/1291,hàtèṣḳn,back
311-310,onaa1245,http://concepticon.clld.org/parameters/805,m-è-ayin,spine
311-665,onaa1245,http://concepticon.clld.org/parameters/1256,ahle-tˀàʔ,head
311-544,onaa1245,http://concepticon.clld.org/parameters/1604,ḳˀehl,"side of head, temple"
311-91,onaa1245,http://concepticon.clld.org/parameters/1605,ahle k-ʔàlpˀ,skull
311-40,onaa1245,http://concepticon.clld.org/parameters/1583,kˀoyeʔri,brain
311-499,onaa1245,http://concepticon.clld.org/parameters/1560,kˀoš,face
311-324,onaa1245,http://concepticon.clld.org/parameters/123,ʔòhsr,forehead
311-162,onaa1245,http://concepticon.clld.org/parameters/798,ʔahšl,jaw
311-649,onaa1245,http://concepticon.clld.org/parameters/1730,h-è-onḳˀn,cheek
311-422,onaa1245,http://concepticon.clld.org/parameters/1510,ṣèḳˀn,chin
311-493,onaa1245,http://concepticon.clld.org/parameters/1248,otr,eye
311-709,onaa1245,http://concepticon.clld.org/parameters/1173,hemṣḳʔn,eyebrow
311-663,onaa1245,http://concepticon.clld.org/parameters/17,hem,eyelid
311-432,onaa1245,http://concepticon.clld.org/parameters/1540,ʔòyi čèx,eyelash
311-177,onaa1245,http://concepticon.clld.org/parameters/1247,sin,ear
311-681,onaa1245,http://concepticon.clld.org/parameters/1221,ul,nose
311-498,onaa1245,http://concepticon.clld.org/parameters/1178,ul ḳˀèl,nostril
311-564,onaa1245,http://concepticon.clld.org/parameters/208,ṣètl,mucus (nasal)
311-563,onaa1245,http://concepticon.clld.org/parameters/674,k-àṣ-ḳn,mouth
311-680,onaa1245,http://concepticon.clld.org/parameters/73,ur,beak
311-178,onaa1245,http://concepticon.clld.org/parameters/478,sim,lip
311-180,onaa1245,http://concepticon.clld.org/parameters/1205,čal,tongue
311-171,onaa1245,http://concepticon.clld.org/parameters/1380,hor,tooth
311-206,onaa1245,http://concepticon.clld.org/parameters/139,hòrṣḳn,gums
311-410,onaa1245,http://concepticon.clld.org/parameters/1333,òhtˀ,neck
311-463,onaa1245,http://concepticon.clld.org/parameters/1347,kˀotiḳn,nape of neck
311-530,onaa1245,http://concepticon.clld.org/parameters/1346,ič,throat
311-487,onaa1245,http://concepticon.clld.org/parameters/1482,kˀòyin,shoulder
311-304,onaa1245,http://concepticon.clld.org/parameters/172,tˀeuḳˀ-n,shoulderblade
311-133,onaa1245,http://concepticon.clld.org/parameters/1673,ṣel,arm
311-371,onaa1245,http://concepticon.clld.org/parameters/1886,ḳˀòlṣḳn,armpit
311-417,onaa1245,http://concepticon.clld.org/parameters/981,tˀeyštr,elbow
311-342,onaa1245,http://concepticon.clld.org/parameters/799,čin k-pˀax,wrist
311-730,onaa1245,http://concepticon.clld.org/parameters/1277,čin,hand
311-208,onaa1245,http://concepticon.clld.org/parameters/1183,čeyi,palm of hand
311-457,onaa1245,http://concepticon.clld.org/parameters/1303,tèr,finger
311-284,onaa1245,http://concepticon.clld.org/parameters/1781,tèr kohrḳa,thumb
311-717,onaa1245,http://concepticon.clld.org/parameters/1258,kˀaw,fingernail
311-229,onaa1245,http://concepticon.clld.org/parameters/1297,hali,leg
311-510,onaa1245,http://concepticon.clld.org/parameters/800,is,thigh
311-524,onaa1245,http://concepticon.clld.org/parameters/498,tòhḳˀn,calf of leg
311-320,onaa1245,http://concepticon.clld.org/parameters/1371,ḳˀahči,knee
311-314,onaa1245,http://concepticon.clld.org/parameters/1301,hal-yeʔn,foot
311-126,onaa1245,http://concepticon.clld.org/parameters/803,hal-yeʔn k-pˀax,ankle
311-294,onaa1245,http://concepticon.clld.org/parameters/980,tˀehr,heel
311-232,onaa1245,http://concepticon.clld.org/parameters/318,yu,footprint
311-457,onaa1245,http://concepticon.clld.org/parameters/1389,tèr,toe
311-286,onaa1245,http://concepticon.clld.org/parameters/1257,s-è-ètr ḳˀeyin,wing
311-121,onaa1245,http://concepticon.clld.org/parameters/1201,s-è-ètr,feather
311-668,onaa1245,http://concepticon.clld.org/parameters/1592,ḳˀèytˀ,chest
311-599,onaa1245,http://concepticon.clld.org/parameters/1402,čètˀen,breast (of woman)
311-261,onaa1245,http://concepticon.clld.org/parameters/796,ṣèʔntm,"nipple, teat"
311-727,onaa1245,http://concepticon.clld.org/parameters/1838,ḳèl,navel
311-311,onaa1245,http://concepticon.clld.org/parameters/1223,tol,heart
311-577,onaa1245,http://concepticon.clld.org/parameters/688,xàmi,lung
311-618,onaa1245,http://concepticon.clld.org/parameters/1224,ḳàʔyi,liver
311-496,onaa1245,http://concepticon.clld.org/parameters/489,àʔtˀu,kidney
311-480,onaa1245,http://concepticon.clld.org/parameters/1744,xam,spleen
311-503,onaa1245,http://concepticon.clld.org/parameters/819,x-è-ètˀ,stomach
311-664,onaa1245,http://concepticon.clld.org/parameters/1991,pˀàni,"intestines, guts"
311-573,onaa1245,http://concepticon.clld.org/parameters/1991,čòʔwl,"intestines, guts"
311-71,onaa1245,http://concepticon.clld.org/parameters/1681,pˀàtiḳn,waist
311-494,onaa1245,http://concepticon.clld.org/parameters/1745,kòyn,hip
311-598,onaa1245,http://concepticon.clld.org/parameters/834,čohntenn,buttocks
311-540,onaa1245,http://concepticon.clld.org/parameters/834,pˀ-è-àl,buttocks
311-389,onaa1245,http://concepticon.clld.org/parameters/804,ḳˀòʔy,womb
311-722,onaa1245,http://concepticon.clld.org/parameters/797,èl,testicle
311-550,onaa1245,http://concepticon.clld.org/parameters/1222,šèʔ,penis
311-576,onaa1245,http://concepticon.clld.org/parameters/1407,xòxè,"breathe, breath"
311-459,onaa1245,http://concepticon.clld.org/parameters/1028,č-è-àsè,"yawn, gape"
311-627,onaa1245,http://concepticon.clld.org/parameters/162,š-è-àkerte,hiccough
311-497,onaa1245,http://concepticon.clld.org/parameters/879,tane,cough
311-604,onaa1245,http://concepticon.clld.org/parameters/1621,čòhw w-ye,sneeze
311-337,onaa1245,http://concepticon.clld.org/parameters/126,pèotxe,perspire
311-575,onaa1245,http://concepticon.clld.org/parameters/1440,pèotˀè,spit
311-36,onaa1245,http://concepticon.clld.org/parameters/1278,kòri-čè,vomit
311-196,onaa1245,http://concepticon.clld.org/parameters/1403,so,bite
311-508,onaa1245,http://concepticon.clld.org/parameters/319,ʔàxetˀe,lick
311-455,onaa1245,http://concepticon.clld.org/parameters/268,welxè,dribble
311-631,onaa1245,http://concepticon.clld.org/parameters/1585,miṣteʔ,sleep
311-444,onaa1245,http://concepticon.clld.org/parameters/1983,ul yer,snore
311-131,onaa1245,http://concepticon.clld.org/parameters/1920,ṣ-kˀohr,dream
311-538,onaa1245,http://concepticon.clld.org/parameters/1602,kˀohčè,wake up
311-24,onaa1245,http://concepticon.clld.org/parameters/1159,xòʔ,break wind
311-413,onaa1245,http://concepticon.clld.org/parameters/592,ašn,urinate
311-228,onaa1245,http://concepticon.clld.org/parameters/676,ṣàʔ,defecate
311-15,onaa1245,http://concepticon.clld.org/parameters/1785,košn,have sexual intercourse
311-547,onaa1245,http://concepticon.clld.org/parameters/52,tˀentèr,shiver
311-715,onaa1245,http://concepticon.clld.org/parameters/138,ʔòčè,bathe
311-611,onaa1245,http://concepticon.clld.org/parameters/1090,ṣ-arè,born (to be)
311-713,onaa1245,http://concepticon.clld.org/parameters/1123,m-hane,pregnant
311-189,onaa1245,http://concepticon.clld.org/parameters/1123,ʔàyen,pregnant
311-713,onaa1245,http://concepticon.clld.org/parameters/1087,m-hane,conceive
311-442,onaa1245,http://concepticon.clld.org/parameters/1422,wa,"live, living, life"
311-112,onaa1245,http://concepticon.clld.org/parameters/1494,w-ličè,"die, dead"
311-525,onaa1245,http://concepticon.clld.org/parameters/1494,čeṣke,"die, dead"
311-176,onaa1245,http://concepticon.clld.org/parameters/1904,čòhwn t-tˀe,drowned
311-152,onaa1245,http://concepticon.clld.org/parameters/1417,mateʔ,kill
311-597,onaa1245,http://concepticon.clld.org/parameters/767,w-è-otn,corpse
311-338,onaa1245,http://concepticon.clld.org/parameters/1719,ax-mètˀel,bury (the dead)
311-511,onaa1245,http://concepticon.clld.org/parameters/785,sòrè,"strong, mighty, powerful"
311-643,onaa1245,http://concepticon.clld.org/parameters/1601,čou ʔočè,weak
311-132,onaa1245,http://concepticon.clld.org/parameters/1364,pˀàʔ,"well, health"
311-559,onaa1245,http://concepticon.clld.org/parameters/1847,kwaki t-hà,"sick, sickness"
311-711,onaa1245,http://concepticon.clld.org/parameters/1534,àṣ toxè,fever
311-353,onaa1245,http://concepticon.clld.org/parameters/1957,ṣèpn kˀatèwr tàhpr,goiter
311-564,onaa1245,http://concepticon.clld.org/parameters/102,ṣètl,cold (catarrh)
311-350,onaa1245,http://concepticon.clld.org/parameters/1109,čè,"wound, sore"
311-509,onaa1245,http://concepticon.clld.org/parameters/1903,ṣen e,swelling
311-429,onaa1245,http://concepticon.clld.org/parameters/148,ʔòčel,itch
311-199,onaa1245,http://concepticon.clld.org/parameters/793,tˀòʔ-n,boil (noun)
311-200,onaa1245,http://concepticon.clld.org/parameters/1808,tˀòʔ-l,pus
311-289,onaa1245,http://concepticon.clld.org/parameters/497,loyti,scar
311-65,onaa1245,http://concepticon.clld.org/parameters/499,sòhymxe,"cure, heal"
311-349,onaa1245,http://concepticon.clld.org/parameters/597,xoʔ-nn,physician
311-470,onaa1245,http://concepticon.clld.org/parameters/1372,mà-t-šinn,"medicine, drug"
311-426,onaa1245,http://concepticon.clld.org/parameters/1757,tawxe,"tired, weary"
311-723,onaa1245,http://concepticon.clld.org/parameters/1757,ʔočke,"tired, weary"
311-83,onaa1245,http://concepticon.clld.org/parameters/168,meh,rest
311-214,onaa1245,http://concepticon.clld.org/parameters/1564,ʔoten,lazy
311-277,onaa1245,http://concepticon.clld.org/parameters/1564,čaʔčè,lazy
311-168,onaa1245,http://concepticon.clld.org/parameters/1125,ʔarke,bald
311-94,onaa1245,http://concepticon.clld.org/parameters/320,hè witè,lame
311-427,onaa1245,http://concepticon.clld.org/parameters/996,hoʔṣ-ṣitèl,deaf
311-76,onaa1245,http://concepticon.clld.org/parameters/1666,àṣ-ṣitèl,mute
311-197,onaa1245,http://concepticon.clld.org/parameters/1653,w-ʔàykò,blind
311-141,onaa1245,http://concepticon.clld.org/parameters/1463,ʔoyiḳe,intoxicated
311-147,onaa1245,http://concepticon.clld.org/parameters/590,kò-w,"naked, bare"
311-610,onaa1245,http://concepticon.clld.org/parameters/1336,tˀe,eat
311-146,onaa1245,http://concepticon.clld.org/parameters/1959,čàhnèke,raw
311-449,onaa1245,http://concepticon.clld.org/parameters/178,màčè,ripe
311-328,onaa1245,http://concepticon.clld.org/parameters/1958,čàlxè,"green, unripe"
311-296,onaa1245,http://concepticon.clld.org/parameters/1728,wàčè,rotten
311-655,onaa1245,http://concepticon.clld.org/parameters/1728,wal,rotten
311-79,onaa1245,http://concepticon.clld.org/parameters/1401,čètˀe,drink
311-47,onaa1245,http://concepticon.clld.org/parameters/1533,ḳàr hayne,hunger
311-340,onaa1245,http://concepticon.clld.org/parameters/848,čòličè,thirst
311-696,onaa1245,http://concepticon.clld.org/parameters/1421,čètˀe-r,suck
311-652,onaa1245,http://concepticon.clld.org/parameters/321,čahmke,chew
311-378,onaa1245,http://concepticon.clld.org/parameters/897,ʔočè,swallow
311-705,onaa1245,http://concepticon.clld.org/parameters/1100,m-toxè,cook
311-688,onaa1245,http://concepticon.clld.org/parameters/792,wereʔ,boil (vb)
311-80,onaa1245,http://concepticon.clld.org/parameters/481,tˀeuḳˀ,dish
311-80,onaa1245,http://concepticon.clld.org/parameters/480,tˀeuḳˀ,plate
311-379,onaa1245,http://concepticon.clld.org/parameters/1530,ʔàhwen,bowl
311-88,onaa1245,http://concepticon.clld.org/parameters/270,tˀòhḳˀò,"pitcher, jug"
311-379,onaa1245,http://concepticon.clld.org/parameters/476,ʔàhwen,"cup, drinking vessel"
311-290,onaa1245,http://concepticon.clld.org/parameters/1352,pˀiyi,knife (2)
311-608,onaa1245,http://concepticon.clld.org/parameters/272,laʔkel,tongs
311-687,onaa1245,http://concepticon.clld.org/parameters/1526,xatˀe,meal (a)
311-592,onaa1245,http://concepticon.clld.org/parameters/275,ahče,peel
311-216,onaa1245,http://concepticon.clld.org/parameters/86,meʔ,"sieve, strain"
311-658,onaa1245,http://concepticon.clld.org/parameters/1767,kˀarye,scrape
311-329,onaa1245,http://concepticon.clld.org/parameters/1767,xàʔm,scrape
311-495,onaa1245,http://concepticon.clld.org/parameters/1033,xohketˀè,"crush, grind"
311-308,onaa1245,http://concepticon.clld.org/parameters/224,k-tˀewn,mortar (2)
311-642,onaa1245,http://concepticon.clld.org/parameters/225,čèʔmiʔn,pestle
311-351,onaa1245,http://concepticon.clld.org/parameters/634,yèpr,meat
311-480,onaa1245,http://concepticon.clld.org/parameters/1874,xam,sausage
311-477,onaa1245,http://concepticon.clld.org/parameters/1484,k-òʔl,oil
311-385,onaa1245,http://concepticon.clld.org/parameters/323,òʔl-n,"grease, fat"
311-446,onaa1245,http://concepticon.clld.org/parameters/404,kòšḳr,fermented drink
311-722,onaa1245,http://concepticon.clld.org/parameters/744,èl,egg
311-150,onaa1245,http://concepticon.clld.org/parameters/1556,ʔèhn,egg yolk
311-572,onaa1245,http://concepticon.clld.org/parameters/158,àṣ-ketˀè,put on (clothes)
311-125,onaa1245,http://concepticon.clld.org/parameters/1895,ʔòli,"clothing, clothes"
311-523,onaa1245,http://concepticon.clld.org/parameters/964,pax,wool
